step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k13492,13492,triton_poi_fused__unsafe_view_clone_slice_transpose_12,triton_poi_fused__unsafe_view_clone_slice_transpose_12,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326403190,326407862,4672,80758,10724,10724,c6bt3kgd64jtdbwnbuqlqsoeehff5g27dlq3cqi7nnipzfvij6pk.py,1,3,432,transformer_blocks,ModuleList,0,0,0,0,0
0,k13493,13493,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,326455445,326455725,280,80789,10726,,,0,3,433,transformer_blocks,ModuleList,0,0,0,0,0
0,k13494,13494,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326456717,326461025,4308,80792,10726,,,0,3,433,transformer_blocks,ModuleList,0,0,0,0,0
0,k13495,13495,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326461166,326464863,3697,80793,10726,,,0,3,433,transformer_blocks,ModuleList,0,0,0,0,0
0,k13496,13496,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326462743,326463191,448,80792,10726,10726,,1,3,433,transformer_blocks,ModuleList,0,0,0,0,0
0,k13497,13497,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326466103,326496375,30272,80793,10726,10726,,1,3,433,transformer_blocks,ModuleList,0,0,0,0,0
0,k13498,13498,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326550973,326556674,5701,80802,10728,,,0,3,434,transformer_blocks,ModuleList,0,0,0,0,0
0,k13499,13499,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_13,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_13,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326557271,326565400,8129,80802,10728,10728,cv5hn2vrwinqk5wq7a5b673e6cshi2tlurbdjidqw77w2ijrfhnj.py,1,3,434,transformer_blocks,ModuleList,0,0,0,0,0
0,k13500,13500,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,326617548,326617808,260,80833,10730,,,0,3,435,transformer_blocks,ModuleList,0,0,0,0,0
0,k13501,13501,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,326618931,326619171,240,80836,10730,,,0,3,435,transformer_blocks,ModuleList,0,0,0,0,0
0,k13502,13502,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326619291,326623780,4489,80837,10730,,,0,3,435,transformer_blocks,ModuleList,0,0,0,0,0
0,k13503,13503,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326624760,326717689,92929,80837,10730,10730,,1,3,435,transformer_blocks,ModuleList,0,0,0,0,0
0,k13504,13504,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326686757,326691526,4769,80842,10732,,,0,3,436,transformer_blocks,ModuleList,0,0,0,0,0
0,k13505,13505,triton_poi_fused_gelu_view_14,triton_poi_fused_gelu_view_14,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326718361,326723769,5408,80842,10732,10732,c4rpa6ipruv3swl2ns44xo7n63lyq5wy36q7dnypstcmsr4fjcso.py,1,3,436,transformer_blocks,ModuleList,0,0,0,0,0
0,k13506,13506,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,326742512,326742762,250,80869,10734,,,0,3,437,transformer_blocks,ModuleList,0,0,0,0,0
0,k13507,13507,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326743674,326747681,4007,80872,10734,,,0,3,437,transformer_blocks,ModuleList,0,0,0,0,0
0,k13508,13508,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326747811,326751689,3878,80873,10734,,,0,3,437,transformer_blocks,ModuleList,0,0,0,0,0
0,k13509,13509,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326749369,326749849,480,80872,10734,10734,,1,3,437,transformer_blocks,ModuleList,0,0,0,0,0
0,k13510,13510,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326752857,326852186,99329,80873,10734,10734,,1,3,437,transformer_blocks,ModuleList,0,0,0,0,0
0,k13511,13511,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326825326,326830115,4789,80888,10736,,,0,3,438,transformer_blocks,ModuleList,0,0,0,0,0
0,k13512,13512,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_15,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_15,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326852826,326858970,6144,80888,10736,10736,cuyscdnmiqsqupvlu3fpztqr6pvvzqkweyhepxzxbl5e33nocbkw.py,1,3,438,transformer_blocks,ModuleList,0,0,0,0,0
0,k13513,13513,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,326901629,326901970,341,80915,10738,,,0,3,439,transformer_blocks,ModuleList,0,0,0,0,0
0,k13514,13514,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326903082,326907450,4368,80918,10738,,,0,3,439,transformer_blocks,ModuleList,0,0,0,0,0
0,k13515,13515,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326907580,326912269,4689,80919,10738,,,0,3,439,transformer_blocks,ModuleList,0,0,0,0,0
0,k13516,13516,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326909082,326909562,480,80918,10738,10738,,1,3,439,transformer_blocks,ModuleList,0,0,0,0,0
0,k13517,13517,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326913434,326943002,29568,80919,10738,10738,,1,3,439,transformer_blocks,ModuleList,0,0,0,0,0
0,k13518,13518,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,326979464,326983742,4278,80926,10740,,,0,3,440,transformer_blocks,ModuleList,0,0,0,0,0
0,k13519,13519,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,326984731,326987003,2272,80926,10740,10740,ckdgxejsgkiwza3plywv6ubm7tefyr4fwtqwlrg4nspbebgtyoi2.py,1,3,440,transformer_blocks,ModuleList,0,0,0,0,0
0,k13520,13520,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327040378,327040669,291,80957,10742,,,0,3,441,transformer_blocks,ModuleList,0,0,0,0,0
0,k13521,13521,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327041390,327041601,211,80959,10742,,,0,3,441,transformer_blocks,ModuleList,0,0,0,0,0
0,k13522,13522,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327041741,327045939,4198,80960,10742,,,0,3,441,transformer_blocks,ModuleList,0,0,0,0,0
0,k13523,13523,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327047579,327101628,54049,80960,10742,10742,,1,3,441,transformer_blocks,ModuleList,0,0,0,0,0
0,k13524,13524,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327110940,327115349,4409,80970,10744,,,0,3,442,transformer_blocks,ModuleList,0,0,0,0,0
0,k13525,13525,triton_poi_fused__unsafe_view_clone_slice_transpose_16,triton_poi_fused__unsafe_view_clone_slice_transpose_16,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327116348,327127836,11488,80970,10744,10744,cbwvhbb55p74p5p2btvb5mosoxnkogmexacd5r4u5foac5sdnioz.py,1,3,442,transformer_blocks,ModuleList,0,0,0,0,0
0,k13526,13526,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327186461,327187443,982,80998,10746,,,0,3,443,transformer_blocks,ModuleList,0,0,0,0,0
0,k13527,13527,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327188515,327194206,5691,80999,10746,,,0,3,443,transformer_blocks,ModuleList,0,0,0,0,0
0,k13528,13528,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327194972,327257661,62689,80999,10746,10746,,1,3,443,transformer_blocks,ModuleList,0,0,0,0,0
0,k13529,13529,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327259678,327260360,682,81026,10748,,,0,3,444,transformer_blocks,ModuleList,0,0,0,0,0
0,k13530,13530,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327261141,327265970,4829,81027,10748,,,0,3,444,transformer_blocks,ModuleList,0,0,0,0,0
0,k13531,13531,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327266845,327329917,63072,81027,10748,10748,,1,3,444,transformer_blocks,ModuleList,0,0,0,0,0
0,k13532,13532,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327339217,327343836,4619,81040,10750,,,0,3,445,transformer_blocks,ModuleList,0,0,0,0,0
0,k13533,13533,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_21,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_21,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327344702,327358430,13728,81040,10750,10750,cmvxmbbamfogtjd35jutbqsxsy5ho2d4m257f75svywedo6tuore.py,1,3,445,transformer_blocks,ModuleList,0,0,0,0,0
0,k13534,13534,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327401523,327405962,4439,81068,10752,,,0,3,446,transformer_blocks,ModuleList,0,0,0,0,0
0,k13535,13535,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327407102,327637600,230498,81068,10752,10752,,1,3,446,transformer_blocks,ModuleList,0,0,0,0,0
0,k13536,13536,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327496541,327502582,6041,81074,10754,,,0,3,447,transformer_blocks,ModuleList,0,0,0,0,0
0,k13537,13537,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327567394,327571872,4478,81102,10756,,,0,3,448,transformer_blocks,ModuleList,0,0,0,0,0
0,k13538,13538,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327572032,327572744,712,81103,10756,,,0,3,448,transformer_blocks,ModuleList,0,0,0,0,0
0,k13539,13539,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327573986,327578184,4198,81104,10756,,,0,3,448,transformer_blocks,ModuleList,0,0,0,0,0
0,k13540,13540,triton_poi_fused_gelu_view_18,triton_poi_fused_gelu_view_18,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327638304,327651968,13664,81074,10754,10754,c5jqiplcbpqpvllr76lzy3dv7v7oh6mrw57637h2m5r5tzecodeg.py,1,3,447,transformer_blocks,ModuleList,0,0,0,0,0
0,k13541,13541,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327652736,327653248,512,81102,10756,10756,,1,3,448,transformer_blocks,ModuleList,0,0,0,0,0
0,k13542,13542,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327653984,327891106,237122,81104,10756,10756,,1,3,448,transformer_blocks,ModuleList,0,0,0,0,0
0,k13543,13543,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327655528,327660137,4609,81123,10758,,,0,3,449,transformer_blocks,ModuleList,0,0,0,0,0
0,k13544,13544,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327713978,327714789,811,81151,10760,,,0,3,450,transformer_blocks,ModuleList,0,0,0,0,0
0,k13545,13545,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327715641,327719658,4017,81152,10760,,,0,3,450,transformer_blocks,ModuleList,0,0,0,0,0
0,k13546,13546,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327785010,327789469,4459,81160,10762,,,0,3,451,transformer_blocks,ModuleList,0,0,0,0,0
0,k13547,13547,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,327865260,327865621,361,81191,10764,,,0,3,452,transformer_blocks,ModuleList,0,0,0,0,0
0,k13548,13548,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327866753,327871362,4609,81194,10764,,,0,3,452,transformer_blocks,ModuleList,0,0,0,0,0
0,k13549,13549,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327871502,327876281,4779,81195,10764,,,0,3,452,transformer_blocks,ModuleList,0,0,0,0,0
0,k13550,13550,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_19,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_19,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327891810,327904354,12544,81123,10758,10758,cpc26fcomvkl6w3zuemd5xo2tihdo7bmvsy2cw4t3h5kw5xubjl4.py,1,3,449,transformer_blocks,ModuleList,0,0,0,0,0
0,k13551,13551,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327905026,327967394,62368,81152,10760,10760,,1,3,450,transformer_blocks,ModuleList,0,0,0,0,0
0,k13552,13552,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,327948536,327954076,5540,81206,10766,,,0,3,453,transformer_blocks,ModuleList,0,0,0,0,0
0,k13553,13553,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327968034,327972386,4352,81160,10762,10762,cedwesfbuitovop55xsrnlhvjkrsz5qkpipy5jxtqilcpetxlaei.py,1,3,451,transformer_blocks,ModuleList,0,0,0,0,0
0,k13554,13554,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327973186,327973666,480,81194,10764,10764,,1,3,452,transformer_blocks,ModuleList,0,0,0,0,0
0,k13555,13555,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,327974434,328004994,30560,81195,10764,10764,,1,3,452,transformer_blocks,ModuleList,0,0,0,0,0
0,k13556,13556,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328003799,328004641,842,81230,10768,,,0,3,454,transformer_blocks,ModuleList,0,0,0,0,0
0,k13557,13557,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328005553,328009380,3827,81231,10768,,,0,3,454,transformer_blocks,ModuleList,0,0,0,0,0
0,k13558,13558,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328005666,328007842,2176,81206,10766,10766,ckdgxejsgkiwza3plywv6ubm7tefyr4fwtqwlrg4nspbebgtyoi2.py,1,3,453,transformer_blocks,ModuleList,0,0,0,0,0
0,k13559,13559,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328011010,328073187,62177,81231,10768,10768,,1,3,454,transformer_blocks,ModuleList,0,0,0,0,0
0,k13560,13560,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328072909,328077106,4197,81239,10770,,,0,3,455,transformer_blocks,ModuleList,0,0,0,0,0
0,k13561,13561,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328078275,328082531,4256,81239,10770,10770,cedwesfbuitovop55xsrnlhvjkrsz5qkpipy5jxtqilcpetxlaei.py,1,3,455,transformer_blocks,ModuleList,0,0,0,0,0
0,k13562,13562,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328143521,328143871,350,81266,10772,,,0,3,456,transformer_blocks,ModuleList,0,0,0,0,0
0,k13563,13563,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328144943,328149251,4308,81269,10772,,,0,3,456,transformer_blocks,ModuleList,0,0,0,0,0
0,k13564,13564,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328149371,328153710,4339,81270,10772,,,0,3,456,transformer_blocks,ModuleList,0,0,0,0,0
0,k13565,13565,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328150884,328151332,448,81269,10772,10772,,1,3,456,transformer_blocks,ModuleList,0,0,0,0,0
0,k13566,13566,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328154852,328184516,29664,81270,10772,10772,,1,3,456,transformer_blocks,ModuleList,0,0,0,0,0
0,k13567,13567,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328223119,328223981,862,81296,10774,,,0,3,457,transformer_blocks,ModuleList,0,0,0,0,0
0,k13568,13568,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328225133,328230493,5360,81297,10774,,,0,3,457,transformer_blocks,ModuleList,0,0,0,0,0
0,k13569,13569,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328231716,328294821,63105,81297,10774,10774,,1,3,457,transformer_blocks,ModuleList,0,0,0,0,0
0,k13570,13570,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328302718,328307337,4619,81309,10776,,,0,3,458,transformer_blocks,ModuleList,0,0,0,0,0
0,k13571,13571,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328308261,328313349,5088,81309,10776,10776,c3asmyjmp7otjtxuuydlkcwhj5qs2qohay37ovb3wj4aa56yvnaa.py,1,3,458,transformer_blocks,ModuleList,0,0,0,0,0
0,k13572,13572,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328360206,328368140,7934,10780,0,10780,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13573,13573,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328393818,328398778,4960,10782,0,10782,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13574,13574,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328407734,328412022,4288,10784,0,10784,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13575,13575,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328430557,328440566,10009,10787,0,10787,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13576,13576,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328449613,328465933,16320,10788,0,10788,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13577,13577,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328468959,328476473,7514,10789,0,10789,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13578,13578,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328478637,328485720,7083,10790,0,10790,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13579,13579,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,328486682,328488055,1373,81343,10785,,,0,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13580,13580,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,328488535,328495278,6743,81344,10785,,,0,3,459,transformer_blocks,ModuleList,0,0,0,0,0
0,k13581,13581,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,328496038,328688200,192162,81344,10785,10785,,1,3,459,transformer_blocks,ModuleList,0,0,0,0,0
