step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k2611,2611,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,458862183,458889352,27169,14756,2183,2183,,1,3,69,,,,,,,
0,k2612,2612,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,459547729,459565989,18260,14766,2185,,,0,3,70,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2613,2613,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_31,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_31,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,459564204,459568364,4160,14766,2185,2185,czdbuh77ftiygjovw2huhtlqmnzsqr2emog4boqrsfau6h2cuest.py,1,3,70,,,,,,,
0,k2614,2614,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,460136089,460136938,849,14798,2187,,,0,3,71,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2615,2615,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,460139549,460140049,500,14801,2187,,,0,3,71,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2616,2616,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,460140469,460152818,12349,14802,2187,,,0,3,71,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2617,2617,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,460152815,460177744,24929,14802,2187,2187,,1,3,71,,,,,,,
0,k2618,2618,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,460818068,460841728,23660,2191,0,2191,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2619,2619,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,460874768,460893908,19140,2193,0,2193,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2620,2620,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,460943037,460960617,17580,2195,0,2195,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2621,2621,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461019997,461052068,32071,2198,0,2198,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2622,2622,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461080177,461108808,28631,2199,0,2199,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2623,2623,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461123417,461151587,28170,2200,0,2200,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2624,2624,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461158037,461182997,24960,2201,0,2201,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2625,2625,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461185557,461189997,4440,14838,2196,,,0,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2626,2626,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,461191167,461209827,18660,14839,2196,,,0,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2627,2627,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,461208374,461220662,12288,14839,2196,2196,,1,3,72,,,,,,,
0,k2628,2628,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461221797,461258277,36480,2202,0,2202,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2629,2629,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,461335747,461355427,19680,2204,0,2204,,1,3,72,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2630,2630,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,462142256,462143126,870,14885,2206,,,0,3,73,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2631,2631,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,462145976,462146486,510,14888,2206,,,0,3,73,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2632,2632,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,462146966,462162326,15360,14889,2206,,,0,3,73,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2633,2633,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,462162012,462188508,26496,14889,2206,2206,,1,3,73,,,,,,,
0,k2634,2634,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,462846995,462865326,18331,14900,2208,,,0,3,74,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2635,2635,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_32,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_32,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,462863840,462870624,6784,14900,2208,2208,czqmtfr25m2ja522uxjjreawjjfivcyymeydhjjf5zxp4tvnkq3x.py,1,3,74,,,,,,,
0,k2636,2636,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,463554365,463555215,850,14936,2210,,,0,3,75,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2637,2637,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,463558515,463559065,550,14939,2210,,,0,3,75,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2638,2638,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,463559585,463574935,15350,14940,2210,,,0,3,75,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2639,2639,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x128_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x128_32x3_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x128_32x3_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x128_32x3_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,463573060,463672581,99521,14940,2210,2210,,1,3,75,,,,,,,
0,k2640,2640,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,464229574,464246014,16440,14950,2212,,,0,3,76,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2641,2641,triton_poi_fused_gelu_mul_split_view_33,triton_poi_fused_gelu_mul_split_view_33,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,464245321,464263785,18464,14950,2212,2212,ciohpak5gv4k5fdnfg6bafp24t4bf22owcb72wnc5azbxqgi24fx.py,1,3,76,,,,,,,
0,k2642,2642,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,464949153,464950023,870,14982,2214,,,0,3,77,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2643,2643,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,464952853,464953373,520,14985,2214,,,0,3,77,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2644,2644,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,464953843,464966813,12970,14986,2214,,,0,3,77,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2645,2645,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,464966829,465056494,89665,14986,2214,2214,,1,3,77,,,,,,,
0,k2646,2646,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,465678043,465699403,21360,14998,2216,,,0,3,78,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2647,2647,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_34,triton_per_fused__unsafe_view_add_div_native_layer_norm_view_34,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,465693842,465701970,8128,14998,2216,2216,cpcuk76i65ksnjllkkyudpztoqy2ly4neimwkhybitnfdhtrg2p4.py,1,3,78,,,,,,,
0,k2648,2648,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,466293202,466294052,850,15030,2218,,,0,3,79,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2649,2649,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,466296702,466297172,470,15033,2218,,,0,3,79,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2650,2650,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,466297572,466320672,23100,15034,2218,,,0,3,79,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2651,2651,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,466320630,466345846,25216,15034,2218,2218,,1,3,79,,,,,,,
0,k2652,2652,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,466913211,466913911,700,15068,2220,,,0,3,80,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2653,2653,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,466916281,466916641,360,15071,2220,,,0,3,80,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2654,2654,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,466917041,466929981,12940,15072,2220,,,0,3,80,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2655,2655,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,466929913,466955066,25153,15072,2220,2220,,1,3,80,,,,,,,
0,k2656,2656,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,467526270,467526941,671,15106,2222,,,0,3,81,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2657,2657,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,467529270,467529681,411,15109,2222,,,0,3,81,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2658,2658,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,467530070,467542330,12260,15110,2222,,,0,3,81,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2659,2659,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,467542333,467567550,25217,15110,2222,2222,,1,3,81,,,,,,,
0,k2660,2660,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468212230,468253620,41390,2226,0,2226,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2661,2661,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468288490,468314020,25530,2228,0,2228,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2662,2662,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468344480,468361650,17170,2230,0,2230,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2663,2663,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468421500,468452820,31320,2233,0,2233,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2664,2664,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468481520,468524649,43129,2234,0,2234,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2665,2665,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468534549,468562249,27700,2235,0,2235,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2666,2666,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468568540,468592480,23940,2236,0,2236,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2667,2667,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468594960,468597809,2849,15146,2231,,,0,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2668,2668,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,468598929,468616369,17440,15147,2231,,,0,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2669,2669,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, true, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, true, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,468615364,468661796,46432,15147,2231,2231,,1,3,82,,,,,,,
0,k2670,2670,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468626520,468652520,26000,2237,0,2237,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2671,2671,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,468717129,468735599,18470,2239,0,2239,,1,3,82,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2672,2672,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,469542659,469543548,889,15193,2241,,,0,3,83,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2673,2673,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,469546519,469561999,15480,15196,2241,,,0,3,83,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2674,2674,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,469562154,469574762,12608,15196,2241,2241,,1,3,83,,,,,,,
0,k2675,2675,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,469563719,469572108,8389,15197,2241,,,0,3,83,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2676,2676,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,469575498,469577450,1952,15197,2241,2241,,1,3,83,,,,,,,
0,k2677,2677,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,470151018,470151738,720,15232,2243,,,0,3,84,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2678,2678,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,470153928,470166268,12340,15235,2243,,,0,3,84,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2679,2679,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,470166125,470177998,11873,15235,2243,2243,,1,3,84,,,,,,,
0,k2680,2680,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,470167378,470174748,7370,15236,2243,,,0,3,84,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2681,2681,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,470178702,470180366,1664,15236,2243,2243,,1,3,84,,,,,,,
0,k2682,2682,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,470766287,470766947,660,15271,2245,,,0,3,85,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2683,2683,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,470769437,470769867,430,15274,2245,,,0,3,85,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2684,2684,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,470770327,470783507,13180,15275,2245,,,0,3,85,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2685,2685,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,470783058,470810258,27200,15275,2245,2245,,1,3,85,,,,,,,
0,k2686,2686,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,471446257,471462977,16720,15284,2247,,,0,3,86,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2687,2687,triton_per_fused_add_div_native_layer_norm_view_35,triton_per_fused_add_div_native_layer_norm_view_35,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,471461590,471465846,4256,15284,2247,2247,cmtx3m5debq5mui3jlwfofscs6yhcjy6d4th7ykg5mrgy5utmxqn.py,1,3,86,,,,,,,
0,k2688,2688,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,472100826,472101706,880,15316,2249,,,0,3,87,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2689,2689,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,472104506,472105036,530,15319,2249,,,0,3,87,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2690,2690,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,472105826,472119066,13240,15320,2249,,,0,3,87,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2691,2691,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8>(cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,472118874,472143898,25024,15320,2249,2249,,1,3,87,,,,,,,
0,k2692,2692,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,472885215,472908195,22980,2253,0,2253,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2693,2693,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,472941345,472958955,17610,2255,0,2255,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2694,2694,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,472990405,473006575,16170,2257,0,2257,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2695,2695,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,473084515,473117285,32770,2260,0,2260,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2696,2696,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,473145895,473175864,29969,2261,0,2261,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k2697,2697,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,473185204,473211304,26100,2262,0,2262,,1,3,88,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
