step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k2965,2965,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_9,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,565662180,565664708,2528,13178,2882,2882,cvwv6xxqi2yvrgk4qmstzojqoj6woenfwnzxr7tdvtujrc45k3tm.py,1,1,224,,,,,,,
0,k2966,2966,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,566333192,566335572,2380,13202,2884,,,0,1,225,,,,,,,
0,k2967,2967,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,566336972,566350132,13160,13203,2884,,,0,1,225,,,,,,,
0,k2968,2968,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,566349833,566395913,46080,13203,2884,2884,,1,1,225,,,,,,,
0,k2969,2969,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,567004181,567019801,15620,2887,0,2887,,1,1,226,,,,,,,
0,k2970,2970,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,567205781,567220641,14860,13211,2888,,,0,1,226,,,,,,,
0,k2971,2971,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,567220334,567222318,1984,13211,2888,2888,c7oznmtbh2shshkdikp2tp6mgnl7drlrhqwtszgdmlfbgrf7nzn3.py,1,1,226,,,,,,,
0,k2972,2972,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,567990171,568000501,10330,13239,2890,,,0,1,227,,,,,,,
0,k2973,2973,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,568001843,568002259,416,13239,2890,2890,,1,1,227,,,,,,,
0,k2974,2974,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,568001951,568014471,12520,13240,2890,,,0,1,227,,,,,,,
0,k2975,2975,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,568014131,568032723,18592,13240,2890,2890,,1,1,227,,,,,,,
0,k2976,2976,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,568649560,568664800,15240,2893,0,2893,,1,1,228,,,,,,,
0,k2977,2977,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,568858720,568872840,14120,13252,2894,,,0,1,228,,,,,,,
0,k2978,2978,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,568872633,568874489,1856,13252,2894,2894,cmzbydnpy5clnzhzjal72srcfxcypnqg3hojmlubnbctdfa42rzf.py,1,1,228,,,,,,,
0,k2979,2979,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,569553500,569563190,9690,13276,2896,,,0,1,229,,,,,,,
0,k2980,2980,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,569564285,569564701,416,13276,2896,2896,,1,1,229,,,,,,,
0,k2981,2981,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,569564550,569577450,12900,13277,2896,,,0,1,229,,,,,,,
0,k2982,2982,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,569576989,569595710,18721,13277,2896,2896,,1,1,229,,,,,,,
0,k2983,2983,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,570305280,570319190,13910,13284,2898,,,0,1,230,,,,,,,
0,k2984,2984,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,570319042,570320834,1792,13284,2898,2898,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,230,,,,,,,
0,k2985,2985,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,571015049,571027379,12330,13288,2900,,,0,1,231,,,,,,,
0,k2986,2986,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,571027463,571029127,1664,13288,2900,2900,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,231,,,,,,,
0,k2987,2987,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,571618069,571629189,11120,13291,2902,,,0,1,232,,,,,,,
0,k2988,2988,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,571629259,571630603,1344,13291,2902,2902,ceo3vfuqa6ii5pgeuzh4rcizemmyvp6ubvmuoaw2rdwsrdpiss5a.py,1,1,232,,,,,,,
0,k2989,2989,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572240429,572268849,28420,2906,0,2906,,1,1,233,,,,,,,
0,k2990,2990,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572303009,572319059,16050,2908,0,2908,,1,1,233,,,,,,,
0,k2991,2991,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572348719,572363449,14730,2910,0,2910,,1,1,233,,,,,,,
0,k2992,2992,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572402769,572404978,2209,13299,2911,,,0,1,233,,,,,,,
0,k2993,2993,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572412189,572435089,22900,2912,0,2912,,1,1,233,,,,,,,
0,k2994,2994,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572441609,572472009,30400,2913,0,2913,,1,1,233,,,,,,,
0,k2995,2995,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572482118,572512238,30120,2914,0,2914,,1,1,233,,,,,,,
0,k2996,2996,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572520878,572543689,22811,2915,0,2915,,1,1,233,,,,,,,
0,k2997,2997,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572545778,572548198,2420,13314,2911,,,0,1,233,,,,,,,
0,k2998,2998,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,572549658,572566198,16540,13315,2911,,,0,1,233,,,,,,,
0,k2999,2999,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,572565393,572574033,8640,13315,2911,2911,,1,1,233,,,,,,,
0,k3000,3000,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,572639069,572656649,17580,2917,0,2917,,1,1,233,,,,,,,
0,k3001,3001,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,573557228,573559818,2590,13346,2919,,,0,1,234,,,,,,,
0,k3002,3002,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,573561308,573577148,15840,13347,2919,,,0,1,234,,,,,,,
0,k3003,3003,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,573576183,573623256,47073,13347,2919,2919,,1,1,234,,,,,,,
0,k3004,3004,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,574167168,574183418,16250,2922,0,2922,,1,1,235,,,,,,,
0,k3005,3005,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,574377278,574392188,14910,13357,2923,,,0,1,235,,,,,,,
0,k3006,3006,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_10,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,574391869,574394877,3008,13357,2923,2923,cgxk24lp5hxwkymugp4ebq7r3nrmwoq5ai35g2vq2dkzknkvu3t5.py,1,1,235,,,,,,,
0,k3007,3007,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,575100827,575103247,2420,13385,2925,,,0,1,236,,,,,,,
0,k3008,3008,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,575104817,575118037,13220,13386,2925,,,0,1,236,,,,,,,
0,k3009,3009,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,575117666,575260482,142816,13386,2925,2925,,1,1,236,,,,,,,
0,k3010,3010,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,575876927,575879277,2350,13417,2927,,,0,1,237,,,,,,,
0,k3011,3011,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,575880797,575895797,15000,13418,2927,,,0,1,237,,,,,,,
0,k3012,3012,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,575894823,576037639,142816,13418,2927,2927,,1,1,237,,,,,,,
0,k3013,3013,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,576561576,576575067,13491,13425,2929,,,0,1,238,,,,,,,
0,k3014,3014,triton_poi_fused__unsafe_view_mul_silu_6,triton_poi_fused__unsafe_view_mul_silu_6,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,576575019,576577131,2112,13425,2929,2929,cax72rn5gxxswv4y3xzalnyjfoida76lk5cqnc537u52eaq4qt7b.py,1,1,238,,,,,,,
0,k3015,3015,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,577288166,577290426,2260,13449,2931,,,0,1,239,,,,,,,
0,k3016,3016,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,577291766,577305046,13280,13450,2931,,,0,1,239,,,,,,,
0,k3017,3017,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,577304496,577445936,141440,13450,2931,2931,,1,1,239,,,,,,,
0,k3018,3018,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,577909786,577926366,16580,2934,0,2934,,1,1,240,,,,,,,
0,k3019,3019,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,578118286,578132856,14570,13461,2935,,,0,1,240,,,,,,,
0,k3020,3020,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,578132533,578135861,3328,13461,2935,2935,chgstqx5ocsqwwjsfulc4v5prsojiek2cciauxhntie63rk4ejwg.py,1,1,240,,,,,,,
0,k3021,3021,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,578865735,578868246,2511,13485,2937,,,0,1,241,,,,,,,
0,k3022,3022,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,578869535,578883675,14140,13486,2937,,,0,1,241,,,,,,,
0,k3023,3023,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,578883386,578928314,44928,13486,2937,2937,,1,1,241,,,,,,,
0,k3024,3024,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,579470505,579485695,15190,2940,0,2940,,1,1,242,,,,,,,
0,k3025,3025,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,579664635,579678765,14130,13494,2941,,,0,1,242,,,,,,,
0,k3026,3026,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,579678559,579680543,1984,13494,2941,2941,c7oznmtbh2shshkdikp2tp6mgnl7drlrhqwtszgdmlfbgrf7nzn3.py,1,1,242,,,,,,,
0,k3027,3027,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,580405505,580415565,10060,13522,2943,,,0,1,243,,,,,,,
0,k3028,3028,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,580416932,580417380,448,13522,2943,2943,,1,1,243,,,,,,,
0,k3029,3029,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,580416975,580429595,12620,13523,2943,,,0,1,243,,,,,,,
0,k3030,3030,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,580429252,580447684,18432,13523,2943,2943,,1,1,243,,,,,,,
0,k3031,3031,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,581056744,581072894,16150,2946,0,2946,,1,1,244,,,,,,,
0,k3032,3032,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,581250334,581266594,16260,13535,2947,,,0,1,244,,,,,,,
0,k3033,3033,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,581266026,581267914,1888,13535,2947,2947,cmzbydnpy5clnzhzjal72srcfxcypnqg3hojmlubnbctdfa42rzf.py,1,1,244,,,,,,,
0,k3034,3034,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,581899964,581910114,10150,13559,2949,,,0,1,245,,,,,,,
0,k3035,3035,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,581911182,581911630,448,13559,2949,2949,,1,1,245,,,,,,,
0,k3036,3036,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,581911544,581923464,11920,13560,2949,,,0,1,245,,,,,,,
0,k3037,3037,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,581923342,581942158,18816,13560,2949,2949,,1,1,245,,,,,,,
0,k3038,3038,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,582586884,582600204,13320,13567,2951,,,0,1,246,,,,,,,
0,k3039,3039,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,582600370,582602290,1920,13567,2951,2951,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,246,,,,,,,
0,k3040,3040,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,583262283,583274543,12260,13571,2953,,,0,1,247,,,,,,,
0,k3041,3041,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,583274678,583276406,1728,13571,2953,2953,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,247,,,,,,,
0,k3042,3042,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,583862423,583875693,13270,13574,2955,,,0,1,248,,,,,,,
0,k3043,3043,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,583875419,583876795,1376,13574,2955,2955,ceo3vfuqa6ii5pgeuzh4rcizemmyvp6ubvmuoaw2rdwsrdpiss5a.py,1,1,248,,,,,,,
0,k3044,3044,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584416813,584444723,27910,2959,0,2959,,1,1,249,,,,,,,
0,k3045,3045,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584479372,584495152,15780,2961,0,2961,,1,1,249,,,,,,,
0,k3046,3046,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584524812,584556603,31791,2963,0,2963,,1,1,249,,,,,,,
0,k3047,3047,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584598592,584600883,2291,13582,2964,,,0,1,249,,,,,,,
0,k3048,3048,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584608252,584631172,22920,2965,0,2965,,1,1,249,,,,,,,
0,k3049,3049,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584637552,584654132,16580,2966,0,2966,,1,1,249,,,,,,,
0,k3050,3050,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584664023,584692912,28889,2967,0,2967,,1,1,249,,,,,,,
0,k3051,3051,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584701383,584724283,22900,2968,0,2968,,1,1,249,,,,,,,
0,k3052,3052,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584726372,584728632,2260,13597,2964,,,0,1,249,,,,,,,
0,k3053,3053,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,584730063,584746403,16340,13598,2964,,,0,1,249,,,,,,,
0,k3054,3054,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,584745504,584754080,8576,13598,2964,2964,,1,1,249,,,,,,,
0,k3055,3055,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,584823703,584855043,31340,2970,0,2970,,1,1,249,,,,,,,
0,k3056,3056,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,585763862,585766302,2440,13629,2972,,,0,1,250,,,,,,,
0,k3057,3057,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,585767822,585783492,15670,13630,2972,,,0,1,250,,,,,,,
0,k3058,3058,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,585782727,585830023,47296,13630,2972,2972,,1,1,250,,,,,,,
0,k3059,3059,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,586380532,586396942,16410,2975,0,2975,,1,1,251,,,,,,,
0,k3060,3060,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,586598871,586613442,14571,13642,2976,,,0,1,251,,,,,,,
0,k3061,3061,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,586613196,586616652,3456,13642,2976,2976,c6aiztjt4yskzok2zcpqg7rejlmnixsgom33e3jrvyvu65tfvdvl.py,1,1,251,,,,,,,
0,k3062,3062,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,587400581,587402991,2410,13670,2978,,,0,1,252,,,,,,,
0,k3063,3063,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,587404831,587419731,14900,13671,2978,,,0,1,252,,,,,,,
0,k3064,3064,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,587418674,587561395,142721,13671,2978,2978,,1,1,252,,,,,,,
0,k3065,3065,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,588175011,588177251,2240,13702,2980,,,0,1,253,,,,,,,
