step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,5537,cache_15892_15216,t5537,CONTEXT,15892,15216,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,5538,cache_15897_15898,t5538,CONTEXT,15897,15898,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5539,cache_15900_9040,t5539,CONTEXT,15900,9040,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5540,param_15902_15903,t5540,WEIGHT,15902,15903,0,1,8,8,cpu,,[],0,1
0,5541,cache_15904_9158,t5541,CONTEXT,15904,9158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5542,cache_15906_9310,t5542,CONTEXT,15906,9310,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5543,cache_15908_15898,t5543,CONTEXT,15908,15898,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5544,cache_15912_9125,t5544,CONTEXT,15912,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,5545,cache_15915_10307,t5545,CONTEXT,15915,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,3
0,5546,cache_15920_7361,t5546,CONTEXT,15920,7361,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,5547,cache_15924_10307,t5547,CONTEXT,15924,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5548,cache_15926_9125,t5548,CONTEXT,15926,9125,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5549,cache_15928_9125,t5549,CONTEXT,15928,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5550,cache_15930_9125,t5550,CONTEXT,15930,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5551,cache_15933_9125,t5551,CONTEXT,15933,9125,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,3
0,5552,cache_15938_7381,t5552,CONTEXT,15938,7381,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5553,cache_15942_10307,t5553,CONTEXT,15942,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5554,cache_15944_14972,t5554,CONTEXT,15944,14972,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5555,cache_15946_14972,t5555,CONTEXT,15946,14972,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5556,cache_15948_14972,t5556,CONTEXT,15948,14972,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5557,cache_15951_14972,t5557,CONTEXT,15951,14972,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,3
0,5558,cache_15956_7401,t5558,CONTEXT,15956,7401,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5559,cache_15960_10307,t5559,CONTEXT,15960,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5560,cache_15962_13923,t5560,CONTEXT,15962,13923,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5561,cache_15964_13923,t5561,CONTEXT,15964,13923,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5562,cache_15966_13923,t5562,CONTEXT,15966,13923,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5563,cache_15969_13923,t5563,CONTEXT,15969,13923,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5564,cache_15972_9121,t5564,CONTEXT,15972,9121,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5565,cache_15975_9141,t5565,CONTEXT,15975,9141,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5566,cache_15977_13747,t5566,CONTEXT,15977,13747,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5567,cache_15980_9125,t5567,CONTEXT,15980,9125,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5568,cache_15983_9125_off64,t5568,CONTEXT,15983,9125,64,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5569,cache_15985_14523,t5569,CONTEXT,15985,14523,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5570,cache_15987_15216,t5570,CONTEXT,15987,15216,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5571,cache_15989_15124,t5571,CONTEXT,15989,15124,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5572,cache_15991_15216,t5572,CONTEXT,15991,15216,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5573,cache_15993_14523,t5573,CONTEXT,15993,14523,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5574,cache_15996_14972,t5574,CONTEXT,15996,14972,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5575,cache_15999_14972_off64,t5575,CONTEXT,15999,14972,64,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5576,cache_16001_14712,t5576,CONTEXT,16001,14712,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5577,cache_16003_13258,t5577,CONTEXT,16003,13258,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5578,cache_16005_13747,t5578,CONTEXT,16005,13747,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5579,cache_16007_13258,t5579,CONTEXT,16007,13258,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5580,cache_16009_33,t5580,CONTEXT,16009,33,0,0,2,0,cpu,,[0],1,1
0,5581,cache_16013_33,t5581,CONTEXT,16013,33,0,0,2,0,cuda:0,,[0],3,4
0,5582,cache_16019_33,t5582,CONTEXT,16019,33,0,0,2,0,cpu,,[0],1,1
0,5583,cache_16023_33,t5583,CONTEXT,16023,33,0,0,2,0,cuda:0,,[0],3,4
0,5584,cache_16029_14523,t5584,CONTEXT,16029,14523,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5585,cache_16031_14972,t5585,CONTEXT,16031,14972,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5586,cache_16036_15216,t5586,CONTEXT,16036,15216,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5587,cache_16039_14523,t5587,CONTEXT,16039,14523,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5588,cache_16042_14972,t5588,CONTEXT,16042,14972,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5589,cache_16046_9125,t5589,CONTEXT,16046,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,5590,cache_16048_9125,t5590,CONTEXT,16048,9125,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5591,cache_16048_9310,t5591,CONTEXT,16048,9310,0,192,4,768,cuda:0,,"[1,32,6]",2,0
0,5592,cache_16050_7513,t5592,CONTEXT,16050,7513,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,5593,cache_16050_9040,t5593,CONTEXT,16050,9040,0,2,8,16,cuda:0,,[2],2,0
0,5594,cache_16052_9125,t5594,CONTEXT,16052,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5595,cache_16052_9158,t5595,CONTEXT,16052,9158,0,1,8,8,cuda:0,,[],2,0
0,5596,cache_16054_33,t5596,CONTEXT,16054,33,0,0,2,0,cuda:0,,[0],2,0
0,5597,cache_16054_9125,t5597,CONTEXT,16054,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5598,cache_16057_9125,t5598,CONTEXT,16057,9125,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5599,cache_16070_13747,t5599,CONTEXT,16070,13747,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5600,cache_16072_13747,t5600,CONTEXT,16072,13747,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5601,cache_16074_9125,t5601,CONTEXT,16074,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5602,cache_16078_15216,t5602,CONTEXT,16078,15216,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,5603,cache_16083_15898,t5603,CONTEXT,16083,15898,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5604,cache_16085_9040,t5604,CONTEXT,16085,9040,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5605,param_16087_16088,t5605,WEIGHT,16087,16088,0,1,8,8,cpu,,[],0,1
0,5606,cache_16089_9158,t5606,CONTEXT,16089,9158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5607,cache_16091_9310,t5607,CONTEXT,16091,9310,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5608,cache_16093_15898,t5608,CONTEXT,16093,15898,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5609,cache_16097_10307,t5609,CONTEXT,16097,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,5610,cache_16100_13747,t5610,CONTEXT,16100,13747,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5611,cache_16105_7556,t5611,CONTEXT,16105,7556,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,5612,cache_16109_13747,t5612,CONTEXT,16109,13747,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5613,cache_16111_15216,t5613,CONTEXT,16111,15216,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5614,cache_16113_15216,t5614,CONTEXT,16113,15216,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5615,cache_16115_15857,t5615,CONTEXT,16115,15857,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5616,cache_16120_7573,t5616,CONTEXT,16120,7573,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,5617,cache_16124_13747,t5617,CONTEXT,16124,13747,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5618,cache_16126_15216,t5618,CONTEXT,16126,15216,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5619,cache_16128_15216,t5619,CONTEXT,16128,15216,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5620,cache_16130_15873,t5620,CONTEXT,16130,15873,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5621,cache_16135_7591,t5621,CONTEXT,16135,7591,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,5622,cache_16139_15873,t5622,CONTEXT,16139,15873,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5623,cache_16141_10307,t5623,CONTEXT,16141,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5624,cache_16143_10307,t5624,CONTEXT,16143,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5625,cache_16145_13747,t5625,CONTEXT,16145,13747,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5626,cache_16149_9920,t5626,CONTEXT,16149,9920,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,5627,cache_16154_15124,t5627,CONTEXT,16154,15124,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5628,cache_16156_9040,t5628,CONTEXT,16156,9040,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5629,param_16158_16159,t5629,WEIGHT,16158,16159,0,1,8,8,cpu,,[],0,1
0,5630,cache_16160_9158,t5630,CONTEXT,16160,9158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5631,cache_16162_9310,t5631,CONTEXT,16162,9310,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5632,cache_16164_15124,t5632,CONTEXT,16164,15124,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5633,cache_16168_9125,t5633,CONTEXT,16168,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,5634,cache_16171_10307,t5634,CONTEXT,16171,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,3
0,5635,cache_16176_7636,t5635,CONTEXT,16176,7636,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,5636,cache_16180_10307,t5636,CONTEXT,16180,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5637,cache_16182_9125,t5637,CONTEXT,16182,9125,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5638,cache_16184_9125,t5638,CONTEXT,16184,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5639,cache_16186_9125,t5639,CONTEXT,16186,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5640,cache_16189_9125,t5640,CONTEXT,16189,9125,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,3
0,5641,cache_16194_7656,t5641,CONTEXT,16194,7656,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5642,cache_16198_10307,t5642,CONTEXT,16198,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5643,cache_16200_13923,t5643,CONTEXT,16200,13923,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5644,cache_16202_13923,t5644,CONTEXT,16202,13923,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5645,cache_16204_13923,t5645,CONTEXT,16204,13923,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5646,cache_16207_13923,t5646,CONTEXT,16207,13923,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,3
0,5647,cache_16212_7676,t5647,CONTEXT,16212,7676,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5648,cache_16216_10307,t5648,CONTEXT,16216,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5649,cache_16218_13258,t5649,CONTEXT,16218,13258,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5650,cache_16220_13258,t5650,CONTEXT,16220,13258,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5651,cache_16222_13258,t5651,CONTEXT,16222,13258,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5652,cache_16225_13258,t5652,CONTEXT,16225,13258,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5653,cache_16228_9121,t5653,CONTEXT,16228,9121,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5654,cache_16231_9141,t5654,CONTEXT,16231,9141,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5655,cache_16233_9920,t5655,CONTEXT,16233,9920,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5656,cache_16236_9125,t5656,CONTEXT,16236,9125,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5657,cache_16239_9125_off64,t5657,CONTEXT,16239,9125,64,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5658,cache_16241_15216,t5658,CONTEXT,16241,15216,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5659,cache_16243_15474,t5659,CONTEXT,16243,15474,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5660,cache_16245_16246,t5660,CONTEXT,16245,16246,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5661,cache_16248_15216,t5661,CONTEXT,16248,15216,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5662,cache_16250_9920,t5662,CONTEXT,16250,9920,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5663,cache_16253_13923,t5663,CONTEXT,16253,13923,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5664,cache_16256_13923_off64,t5664,CONTEXT,16256,13923,64,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5665,cache_16258_14712,t5665,CONTEXT,16258,14712,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5666,cache_16260_16261,t5666,CONTEXT,16260,16261,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5667,cache_16263_15471,t5667,CONTEXT,16263,15471,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5668,cache_16265_16261,t5668,CONTEXT,16265,16261,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5669,cache_16267_33,t5669,CONTEXT,16267,33,0,0,2,0,cpu,,[0],1,1
0,5670,cache_16271_33,t5670,CONTEXT,16271,33,0,0,2,0,cuda:0,,[0],3,4
0,5671,cache_16277_33,t5671,CONTEXT,16277,33,0,0,2,0,cpu,,[0],1,1
0,5672,cache_16281_33,t5672,CONTEXT,16281,33,0,0,2,0,cuda:0,,[0],3,4
0,5673,cache_16287_13923,t5673,CONTEXT,16287,13923,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5674,cache_16289_9920,t5674,CONTEXT,16289,9920,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5675,cache_16294_15216,t5675,CONTEXT,16294,15216,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5676,cache_16297_13923,t5676,CONTEXT,16297,13923,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5677,cache_16300_9920,t5677,CONTEXT,16300,9920,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5678,cache_16304_9125,t5678,CONTEXT,16304,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,5679,cache_16306_9125,t5679,CONTEXT,16306,9125,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5680,cache_16306_9310,t5680,CONTEXT,16306,9310,0,192,4,768,cuda:0,,"[1,32,6]",2,0
0,5681,cache_16308_7788,t5681,CONTEXT,16308,7788,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,5682,cache_16308_9040,t5682,CONTEXT,16308,9040,0,2,8,16,cuda:0,,[2],2,0
0,5683,cache_16310_9125,t5683,CONTEXT,16310,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5684,cache_16310_9158,t5684,CONTEXT,16310,9158,0,1,8,8,cuda:0,,[],2,0
0,5685,cache_16312_33,t5685,CONTEXT,16312,33,0,0,2,0,cuda:0,,[0],2,0
0,5686,cache_16312_9125,t5686,CONTEXT,16312,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5687,cache_16315_9125,t5687,CONTEXT,16315,9125,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5688,cache_16328_15124,t5688,CONTEXT,16328,15124,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5689,cache_16330_15124,t5689,CONTEXT,16330,15124,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5690,cache_16332_9125,t5690,CONTEXT,16332,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5691,cache_16336_16261,t5691,CONTEXT,16336,16261,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,5692,cache_16341_16342,t5692,CONTEXT,16341,16342,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5693,cache_16344_9040,t5693,CONTEXT,16344,9040,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5694,param_16346_16347,t5694,WEIGHT,16346,16347,0,1,8,8,cpu,,[],0,1
0,5695,cache_16348_9158,t5695,CONTEXT,16348,9158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5696,cache_16350_9310,t5696,CONTEXT,16350,9310,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5697,cache_16352_16342,t5697,CONTEXT,16352,16342,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5698,cache_16356_10307,t5698,CONTEXT,16356,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,5699,cache_16359_16261,t5699,CONTEXT,16359,16261,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5700,cache_16364_7831,t5700,CONTEXT,16364,7831,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,5701,cache_16368_16261,t5701,CONTEXT,16368,16261,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5702,cache_16370_16371,t5702,CONTEXT,16370,16371,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5703,cache_16373_16371,t5703,CONTEXT,16373,16371,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5704,cache_16375_16376,t5704,CONTEXT,16375,16376,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5705,cache_16381_7848,t5705,CONTEXT,16381,7848,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,5706,cache_16385_16261,t5706,CONTEXT,16385,16261,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5707,cache_16387_16371,t5707,CONTEXT,16387,16371,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5708,cache_16389_16371,t5708,CONTEXT,16389,16371,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5709,cache_16391_16392,t5709,CONTEXT,16391,16392,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,5710,cache_16397_7865,t5710,CONTEXT,16397,7865,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,5711,cache_16401_16392,t5711,CONTEXT,16401,16392,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,5712,cache_16403_10307,t5712,CONTEXT,16403,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5713,cache_16405_10307,t5713,CONTEXT,16405,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5714,cache_16407_16261,t5714,CONTEXT,16407,16261,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,5715,cache_16411_16371,t5715,CONTEXT,16411,16371,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,5716,cache_16416_16417,t5716,CONTEXT,16416,16417,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5717,cache_16419_9040,t5717,CONTEXT,16419,9040,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5718,param_16421_16422,t5718,WEIGHT,16421,16422,0,1,8,8,cpu,,[],0,1
0,5719,cache_16423_9158,t5719,CONTEXT,16423,9158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5720,cache_16425_9310,t5720,CONTEXT,16425,9310,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,5721,cache_16427_16417,t5721,CONTEXT,16427,16417,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,5722,cache_16431_9125,t5722,CONTEXT,16431,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,5723,cache_16434_10307,t5723,CONTEXT,16434,10307,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,3
0,5724,cache_16439_7910,t5724,CONTEXT,16439,7910,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,5725,cache_16443_10307,t5725,CONTEXT,16443,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5726,cache_16445_9125,t5726,CONTEXT,16445,9125,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,5727,cache_16447_9125,t5727,CONTEXT,16447,9125,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,5728,cache_16449_9125,t5728,CONTEXT,16449,9125,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,5729,cache_16452_9125,t5729,CONTEXT,16452,9125,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,3
0,5730,cache_16457_7930,t5730,CONTEXT,16457,7930,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5731,cache_16461_10307,t5731,CONTEXT,16461,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5732,cache_16463_13258,t5732,CONTEXT,16463,13258,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5733,cache_16465_13258,t5733,CONTEXT,16465,13258,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5734,cache_16467_13258,t5734,CONTEXT,16467,13258,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5735,cache_16470_13258,t5735,CONTEXT,16470,13258,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,3
0,5736,cache_16475_7950,t5736,CONTEXT,16475,7950,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,5737,cache_16479_10307,t5737,CONTEXT,16479,10307,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,5738,cache_16481_13747,t5738,CONTEXT,16481,13747,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,5739,cache_16483_13747,t5739,CONTEXT,16483,13747,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,5740,cache_16485_13747,t5740,CONTEXT,16485,13747,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,5741,cache_16488_13747,t5741,CONTEXT,16488,13747,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5742,cache_16491_9121,t5742,CONTEXT,16491,9121,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5743,cache_16494_9141,t5743,CONTEXT,16494,9141,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,5744,cache_16496_16371,t5744,CONTEXT,16496,16371,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5745,cache_16499_9125,t5745,CONTEXT,16499,9125,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5746,cache_16502_9125_off64,t5746,CONTEXT,16502,9125,64,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5747,cache_16504_13405,t5747,CONTEXT,16504,13405,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,5748,cache_16506_16342,t5748,CONTEXT,16506,16342,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5749,cache_16508_16417,t5749,CONTEXT,16508,16417,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5750,cache_16510_16342,t5750,CONTEXT,16510,16342,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,5751,cache_16512_13405,t5751,CONTEXT,16512,13405,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5752,cache_16515_13258,t5752,CONTEXT,16515,13258,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5753,cache_16518_13258_off64,t5753,CONTEXT,16518,13258,64,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5754,cache_16520_14712,t5754,CONTEXT,16520,14712,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,5755,cache_16522_13663,t5755,CONTEXT,16522,13663,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5756,cache_16524_13313,t5756,CONTEXT,16524,13313,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5757,cache_16526_13663,t5757,CONTEXT,16526,13663,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5758,cache_16528_33,t5758,CONTEXT,16528,33,0,0,2,0,cpu,,[0],1,1
0,5759,cache_16532_33,t5759,CONTEXT,16532,33,0,0,2,0,cuda:0,,[0],3,4
0,5760,cache_16538_33,t5760,CONTEXT,16538,33,0,0,2,0,cpu,,[0],1,1
0,5761,cache_16542_33,t5761,CONTEXT,16542,33,0,0,2,0,cuda:0,,[0],3,4
0,5762,cache_16548_13405,t5762,CONTEXT,16548,13405,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5763,cache_16550_13313,t5763,CONTEXT,16550,13313,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,5764,cache_16555_16342,t5764,CONTEXT,16555,16342,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
