step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,13644,cache_34404_9456,t13644,CONTEXT,34404,9456,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13645,cache_34406_8540,t13645,CONTEXT,34406,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13646,cache_34406_8612,t13646,CONTEXT,34406,8612,0,655360,2,1310720,cuda:0,,"[640,1024]",1,0
0,13647,cache_34408_7900,t13647,CONTEXT,34408,7900,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,13648,cache_34408_8609,t13648,CONTEXT,34408,8609,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13649,cache_34410_8609,t13649,CONTEXT,34410,8609,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,3
0,13650,cache_34410_33396,t13650,CONTEXT,34410,33396,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,13651,cache_34428_8540,t13651,CONTEXT,34428,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,3
0,13652,cache_34430_33355,t13652,CONTEXT,34430,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13653,cache_34432_33739,t13653,CONTEXT,34432,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13654,cache_34434_8540,t13654,CONTEXT,34434,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13655,cache_34434_33355,t13655,CONTEXT,34434,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13656,cache_34436_9486,t13656,CONTEXT,34436,9486,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13657,cache_34436_33739,t13657,CONTEXT,34436,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13658,cache_34445_8698,t13658,CONTEXT,34445,8698,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13659,cache_34447_8698,t13659,CONTEXT,34447,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13660,cache_34452_9499,t13660,CONTEXT,34452,9499,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13661,cache_34456_8540,t13661,CONTEXT,34456,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13662,cache_34458_8714,t13662,CONTEXT,34458,8714,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13663,cache_34460_8714,t13663,CONTEXT,34460,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13664,cache_34465_9514,t13664,CONTEXT,34465,9514,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13665,cache_34469_8540,t13665,CONTEXT,34469,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13666,cache_34471_8747,t13666,CONTEXT,34471,8747,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13667,cache_34473_8747,t13667,CONTEXT,34473,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13668,cache_34475_8698,t13668,CONTEXT,34475,8698,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13669,cache_34478_8698,t13669,CONTEXT,34478,8698,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13670,cache_34480_8714,t13670,CONTEXT,34480,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13671,cache_34483_8714,t13671,CONTEXT,34483,8714,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13672,cache_34485_8747,t13672,CONTEXT,34485,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13673,cache_34488_8747,t13673,CONTEXT,34488,8747,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13674,cache_34493_8698,t13674,CONTEXT,34493,8698,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13675,cache_34496_8714,t13675,CONTEXT,34496,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13676,cache_34499_8747,t13676,CONTEXT,34499,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13677,cache_34503_8776,t13677,CONTEXT,34503,8776,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,13678,cache_34505_9575,t13678,CONTEXT,34505,9575,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13679,cache_34505_33355,t13679,CONTEXT,34505,33355,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,13680,cache_34507_36,t13680,CONTEXT,34507,36,0,2,8,16,cuda:0,,[2],2,0
0,13681,cache_34507_8776,t13681,CONTEXT,34507,8776,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13682,cache_34509_2215,t13682,CONTEXT,34509,2215,0,1,8,8,cuda:0,,[],2,0
0,13683,cache_34509_8776,t13683,CONTEXT,34509,8776,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13684,cache_34511_53,t13684,CONTEXT,34511,53,0,0,2,0,cuda:0,,[0],2,0
0,13685,cache_34511_8776,t13685,CONTEXT,34511,8776,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13686,cache_34514_8776,t13686,CONTEXT,34514,8776,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13687,cache_34526_9584,t13687,CONTEXT,34526,9584,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13688,cache_34528_9584,t13688,CONTEXT,34528,9584,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13689,param_34531_34532,t13689,WEIGHT,34531,34532,0,1,8,8,cpu,,[],0,1
0,13690,cache_34533_8776,t13690,CONTEXT,34533,8776,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13691,cache_34535_8698,t13691,CONTEXT,34535,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,2
0,13692,cache_34539_8714,t13692,CONTEXT,34539,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,1
0,13693,cache_34541_33355,t13693,CONTEXT,34541,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13694,cache_34543_33739,t13694,CONTEXT,34543,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13695,cache_34545_8714,t13695,CONTEXT,34545,8714,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13696,cache_34545_33355,t13696,CONTEXT,34545,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13697,cache_34547_9612,t13697,CONTEXT,34547,9612,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13698,cache_34547_33739,t13698,CONTEXT,34547,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13699,cache_34556_8540,t13699,CONTEXT,34556,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13700,cache_34558_8540,t13700,CONTEXT,34558,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13701,cache_34563_9625,t13701,CONTEXT,34563,9625,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,13702,cache_34567_2129,t13702,CONTEXT,34567,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,13703,cache_34569_33093,t13703,CONTEXT,34569,33093,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,13704,cache_34571_33093,t13704,CONTEXT,34571,33093,0,49280,2,98560,cuda:0,,"[1,77,640]",1,1
0,13705,cache_34576_9640,t13705,CONTEXT,34576,9640,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,13706,cache_34580_2129,t13706,CONTEXT,34580,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,13707,cache_34582_55,t13707,CONTEXT,34582,55,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,13708,cache_34584_55,t13708,CONTEXT,34584,55,0,49280,2,98560,cuda:0,,"[1,77,640]",1,1
0,13709,cache_34586_8540,t13709,CONTEXT,34586,8540,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13710,cache_34589_8540,t13710,CONTEXT,34589,8540,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13711,cache_34591_33093,t13711,CONTEXT,34591,33093,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13712,cache_34594_33093,t13712,CONTEXT,34594,33093,0,49280,2,98560,cuda:0,,"[1,10,77,64]",1,1
0,13713,cache_34596_55,t13713,CONTEXT,34596,55,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13714,cache_34599_55,t13714,CONTEXT,34599,55,0,49280,2,98560,cuda:0,,"[1,10,77,64]",1,1
0,13715,cache_34604_8540,t13715,CONTEXT,34604,8540,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13716,cache_34607_33093,t13716,CONTEXT,34607,33093,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13717,cache_34610_55,t13717,CONTEXT,34610,55,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13718,cache_34614_8747,t13718,CONTEXT,34614,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,13719,cache_34616_9701,t13719,CONTEXT,34616,9701,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13720,cache_34616_33355,t13720,CONTEXT,34616,33355,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,13721,cache_34618_36,t13721,CONTEXT,34618,36,0,2,8,16,cuda:0,,[2],2,0
0,13722,cache_34618_8747,t13722,CONTEXT,34618,8747,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13723,cache_34620_2215,t13723,CONTEXT,34620,2215,0,1,8,8,cuda:0,,[],2,0
0,13724,cache_34620_8747,t13724,CONTEXT,34620,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13725,cache_34622_53,t13725,CONTEXT,34622,53,0,0,2,0,cuda:0,,[0],2,0
0,13726,cache_34622_8747,t13726,CONTEXT,34622,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13727,cache_34625_8747,t13727,CONTEXT,34625,8747,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13728,cache_34637_9584,t13728,CONTEXT,34637,9584,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13729,cache_34639_9584,t13729,CONTEXT,34639,9584,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13730,param_34642_34643,t13730,WEIGHT,34642,34643,0,1,8,8,cpu,,[],0,1
0,13731,cache_34644_8747,t13731,CONTEXT,34644,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13732,cache_34646_8540,t13732,CONTEXT,34646,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,2
0,13733,cache_34650_8698,t13733,CONTEXT,34650,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,1
0,13734,cache_34652_33355,t13734,CONTEXT,34652,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13735,cache_34654_33739,t13735,CONTEXT,34654,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13736,cache_34656_9737,t13736,CONTEXT,34656,9737,0,3276800,2,6553600,cuda:0,,"[640,5120]",1,1
0,13737,cache_34656_33355,t13737,CONTEXT,34656,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13738,cache_34658_8698,t13738,CONTEXT,34658,8698,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13739,cache_34658_33739,t13739,CONTEXT,34658,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13740,cache_34665_8263,t13740,CONTEXT,34665,8263,0,5242880,2,10485760,cuda:0,,"[1024,5120]",1,1
0,13741,cache_34667_8263,t13741,CONTEXT,34667,8263,0,5242880,2,10485760,cuda:0,,"[1,1024,5120]",1,2
0,13742,cache_34673_8263,t13742,CONTEXT,34673,8263,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13743,cache_34677_8263_off2560,t13743,CONTEXT,34677,8263,2560,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13744,cache_34679_8232,t13744,CONTEXT,34679,8232,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13745,cache_34681_8955,t13745,CONTEXT,34681,8955,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",2,2
0,13746,cache_34685_8955,t13746,CONTEXT,34685,8955,0,2621440,2,5242880,cuda:0,,"[1024,2560]",1,1
0,13747,cache_34689_9765,t13747,CONTEXT,34689,9765,0,1638400,2,3276800,cuda:0,,"[2560,640]",1,1
0,13748,cache_34691_8714,t13748,CONTEXT,34691,8714,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13749,cache_34693_8714,t13749,CONTEXT,34693,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13750,cache_34695_8776,t13750,CONTEXT,34695,8776,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,2
0,13751,cache_34699_8540,t13751,CONTEXT,34699,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,3
0,13752,cache_34701_33355,t13752,CONTEXT,34701,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13753,cache_34703_33739,t13753,CONTEXT,34703,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13754,cache_34705_8540,t13754,CONTEXT,34705,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13755,cache_34705_33355,t13755,CONTEXT,34705,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13756,cache_34707_9798,t13756,CONTEXT,34707,9798,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13757,cache_34707_33739,t13757,CONTEXT,34707,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13758,cache_34716_8609,t13758,CONTEXT,34716,8609,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13759,cache_34718_8609,t13759,CONTEXT,34718,8609,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13760,cache_34723_9811,t13760,CONTEXT,34723,9811,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13761,cache_34727_8540,t13761,CONTEXT,34727,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13762,cache_34729_8698,t13762,CONTEXT,34729,8698,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13763,cache_34731_8698,t13763,CONTEXT,34731,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13764,cache_34736_9826,t13764,CONTEXT,34736,9826,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13765,cache_34740_8540,t13765,CONTEXT,34740,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13766,cache_34742_8714,t13766,CONTEXT,34742,8714,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13767,cache_34744_8714,t13767,CONTEXT,34744,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13768,cache_34746_8609,t13768,CONTEXT,34746,8609,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13769,cache_34749_8609,t13769,CONTEXT,34749,8609,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13770,cache_34751_8698,t13770,CONTEXT,34751,8698,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13771,cache_34754_8698,t13771,CONTEXT,34754,8698,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13772,cache_34756_8714,t13772,CONTEXT,34756,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13773,cache_34759_8714,t13773,CONTEXT,34759,8714,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13774,cache_34764_8609,t13774,CONTEXT,34764,8609,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13775,cache_34767_8698,t13775,CONTEXT,34767,8698,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13776,cache_34770_8714,t13776,CONTEXT,34770,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13777,cache_34774_8747,t13777,CONTEXT,34774,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,13778,cache_34776_9887,t13778,CONTEXT,34776,9887,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13779,cache_34776_33355,t13779,CONTEXT,34776,33355,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,13780,cache_34778_36,t13780,CONTEXT,34778,36,0,2,8,16,cuda:0,,[2],2,0
0,13781,cache_34778_8747,t13781,CONTEXT,34778,8747,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13782,cache_34780_2215,t13782,CONTEXT,34780,2215,0,1,8,8,cuda:0,,[],2,0
0,13783,cache_34780_8747,t13783,CONTEXT,34780,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13784,cache_34782_53,t13784,CONTEXT,34782,53,0,0,2,0,cuda:0,,[0],2,0
0,13785,cache_34782_8747,t13785,CONTEXT,34782,8747,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13786,cache_34785_8747,t13786,CONTEXT,34785,8747,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13787,cache_34797_9584,t13787,CONTEXT,34797,9584,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13788,cache_34799_9584,t13788,CONTEXT,34799,9584,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13789,param_34802_34803,t13789,WEIGHT,34802,34803,0,1,8,8,cpu,,[],0,1
0,13790,cache_34804_8747,t13790,CONTEXT,34804,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13791,cache_34806_8609,t13791,CONTEXT,34806,8609,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,2
0,13792,cache_34810_8698,t13792,CONTEXT,34810,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,1
0,13793,cache_34812_33355,t13793,CONTEXT,34812,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13794,cache_34814_33739,t13794,CONTEXT,34814,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13795,cache_34816_8698,t13795,CONTEXT,34816,8698,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13796,cache_34816_33355,t13796,CONTEXT,34816,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13797,cache_34818_9923,t13797,CONTEXT,34818,9923,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13798,cache_34818_33739,t13798,CONTEXT,34818,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13799,cache_34827_8540,t13799,CONTEXT,34827,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13800,cache_34829_8540,t13800,CONTEXT,34829,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13801,cache_34834_9936,t13801,CONTEXT,34834,9936,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,13802,cache_34838_2129,t13802,CONTEXT,34838,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,13803,cache_34840_33093,t13803,CONTEXT,34840,33093,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,13804,cache_34842_33093,t13804,CONTEXT,34842,33093,0,49280,2,98560,cuda:0,,"[1,77,640]",1,1
0,13805,cache_34847_9951,t13805,CONTEXT,34847,9951,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,13806,cache_34851_2129,t13806,CONTEXT,34851,2129,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,13807,cache_34853_55,t13807,CONTEXT,34853,55,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,13808,cache_34855_55,t13808,CONTEXT,34855,55,0,49280,2,98560,cuda:0,,"[1,77,640]",1,1
0,13809,cache_34857_8540,t13809,CONTEXT,34857,8540,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13810,cache_34860_8540,t13810,CONTEXT,34860,8540,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13811,cache_34862_33093,t13811,CONTEXT,34862,33093,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13812,cache_34865_33093,t13812,CONTEXT,34865,33093,0,49280,2,98560,cuda:0,,"[1,10,77,64]",1,1
0,13813,cache_34867_55,t13813,CONTEXT,34867,55,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13814,cache_34870_55,t13814,CONTEXT,34870,55,0,49280,2,98560,cuda:0,,"[1,10,77,64]",1,1
0,13815,cache_34875_8540,t13815,CONTEXT,34875,8540,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13816,cache_34878_33093,t13816,CONTEXT,34878,33093,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13817,cache_34881_55,t13817,CONTEXT,34881,55,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,13818,cache_34885_8714,t13818,CONTEXT,34885,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,13819,cache_34887_10012,t13819,CONTEXT,34887,10012,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13820,cache_34887_33355,t13820,CONTEXT,34887,33355,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,13821,cache_34889_36,t13821,CONTEXT,34889,36,0,2,8,16,cuda:0,,[2],2,0
0,13822,cache_34889_8714,t13822,CONTEXT,34889,8714,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13823,cache_34891_2215,t13823,CONTEXT,34891,2215,0,1,8,8,cuda:0,,[],2,0
0,13824,cache_34891_8714,t13824,CONTEXT,34891,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13825,cache_34893_53,t13825,CONTEXT,34893,53,0,0,2,0,cuda:0,,[0],2,0
0,13826,cache_34893_8714,t13826,CONTEXT,34893,8714,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,13827,cache_34896_8714,t13827,CONTEXT,34896,8714,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,13828,cache_34908_9584,t13828,CONTEXT,34908,9584,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13829,cache_34910_9584,t13829,CONTEXT,34910,9584,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,2
0,13830,param_34913_34914,t13830,WEIGHT,34913,34914,0,1,8,8,cpu,,[],0,1
0,13831,cache_34915_8714,t13831,CONTEXT,34915,8714,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13832,cache_34917_8540,t13832,CONTEXT,34917,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,2
0,13833,cache_34921_8609,t13833,CONTEXT,34921,8609,0,655360,2,1310720,cuda:0,,"[1,1024,640]",2,1
0,13834,cache_34923_33355,t13834,CONTEXT,34923,33355,0,1024,4,4096,cuda:0,,[1024],1,1
0,13835,cache_34925_33739,t13835,CONTEXT,34925,33739,0,1024,4,4096,cuda:0,,[1024],1,1
0,13836,cache_34927_10048,t13836,CONTEXT,34927,10048,0,3276800,2,6553600,cuda:0,,"[640,5120]",1,1
0,13837,cache_34927_33355,t13837,CONTEXT,34927,33355,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13838,cache_34929_8609,t13838,CONTEXT,34929,8609,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13839,cache_34929_33739,t13839,CONTEXT,34929,33739,0,1024,4,4096,cuda:0,,"[1,1024,1]",2,0
0,13840,cache_34936_8263,t13840,CONTEXT,34936,8263,0,5242880,2,10485760,cuda:0,,"[1024,5120]",1,1
0,13841,cache_34938_8263,t13841,CONTEXT,34938,8263,0,5242880,2,10485760,cuda:0,,"[1,1024,5120]",1,2
0,13842,cache_34944_8263,t13842,CONTEXT,34944,8263,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13843,cache_34948_8263_off2560,t13843,CONTEXT,34948,8263,2560,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13844,cache_34950_8232,t13844,CONTEXT,34950,8232,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",1,1
0,13845,cache_34952_8955,t13845,CONTEXT,34952,8955,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",2,2
0,13846,cache_34956_8955,t13846,CONTEXT,34956,8955,0,2621440,2,5242880,cuda:0,,"[1024,2560]",1,1
0,13847,cache_34960_10076,t13847,CONTEXT,34960,10076,0,1638400,2,3276800,cuda:0,,"[2560,640]",1,1
0,13848,cache_34962_8698,t13848,CONTEXT,34962,8698,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13849,cache_34964_8698,t13849,CONTEXT,34964,8698,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13850,cache_34966_8747,t13850,CONTEXT,34966,8747,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13851,cache_34969_8747,t13851,CONTEXT,34969,8747,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13852,cache_34973_10093,t13852,CONTEXT,34973,10093,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,13853,cache_34975_8540,t13853,CONTEXT,34975,8540,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,13854,cache_34977_8540,t13854,CONTEXT,34977,8540,0,655360,2,1310720,cuda:0,,"[1,1024,640]",1,1
0,13855,cache_34980_8540,t13855,CONTEXT,34980,8540,0,655360,2,1310720,cuda:0,,"[1,32,32,640]",1,1
0,13856,cache_34983_8540,t13856,CONTEXT,34983,8540,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",1,1
0,13857,cache_34988_8609,t13857,CONTEXT,34988,8609,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,2
0,13858,cache_34991_8540,t13858,CONTEXT,34991,8540,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",1,5
0,13859,cache_34999_53,t13859,CONTEXT,34999,53,0,0,2,0,cuda:0,,[0],1,1
0,13860,cache_34999_1085,t13860,CONTEXT,34999,1085,0,163840,2,327680,cuda:0,,"[1,640,16,16]",5,9
0,13861,cache_35001_1085,t13861,CONTEXT,35001,1085,0,163840,2,327680,cuda:0,,"[640,256]",1,0
0,13862,cache_35001_10122,t13862,CONTEXT,35001,10122,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,13863,cache_35001_10169,t13863,CONTEXT,35001,10169,0,7372800,2,14745600,cuda:0,,"[1280,5760]",1,0
0,13864,cache_35001_10192,t13864,CONTEXT,35001,10192,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,13865,cache_35004_1607,t13865,CONTEXT,35004,1607,0,163840,2,327680,cuda:0,,"[1,640,16,16]",4,2
0,13866,cache_35004_8232,t13866,CONTEXT,35004,8232,0,1474560,2,2949120,cuda:0,,"[5760,256]",1,0
0,13867,cache_35006_10124,t13867,CONTEXT,35006,10124,0,640,2,1280,cuda:0,,"[640,1,1]",1,1
0,13868,cache_35010_36,t13868,CONTEXT,35010,36,0,32,2,64,cuda:0,,"[1,32]",4,0
0,13869,cache_35010_53,t13869,CONTEXT,35010,53,0,0,2,0,cuda:0,,[0],1,1
0,13870,cache_35010_8485,t13870,CONTEXT,35010,8485,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",4,3
