step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,4264,cache_11858_2143,t4264,CONTEXT,11858,2143,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4265,cache_11863_2144,t4265,CONTEXT,11863,2144,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4266,cache_11866_2144,t4266,CONTEXT,11866,2144,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4267,cache_11869_2133,t4267,CONTEXT,11869,2133,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4268,cache_11872_2133,t4268,CONTEXT,11872,2133,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4269,cache_11875_2133,t4269,CONTEXT,11875,2133,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4270,cache_11878_2133,t4270,CONTEXT,11878,2133,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4271,cache_11881_2133,t4271,CONTEXT,11881,2133,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4272,cache_11884_2133,t4272,CONTEXT,11884,2133,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4273,cache_11889_2145,t4273,CONTEXT,11889,2145,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4274,cache_11892_2145,t4274,CONTEXT,11892,2145,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4275,cache_11897_2146,t4275,CONTEXT,11897,2146,0,24576,2,49152,cuda:0,,"[1,32,6,128]",2,2
0,4276,cache_11903_2146,t4276,CONTEXT,11903,2146,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4277,cache_11906_2144,t4277,CONTEXT,11906,2144,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4278,cache_11909_2145,t4278,CONTEXT,11909,2145,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4279,cache_11913_2147,t4279,CONTEXT,11913,2147,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,4280,cache_11915_2148,t4280,CONTEXT,11915,2148,0,192,4,768,cuda:0,,"[1,32,6]",2,0
0,4281,cache_11915_2151,t4281,CONTEXT,11915,2151,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4282,cache_11917_390,t4282,CONTEXT,11917,390,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,4283,cache_11917_2149,t4283,CONTEXT,11917,2149,0,2,8,16,cuda:0,,[2],2,0
0,4284,cache_11919_2150,t4284,CONTEXT,11919,2150,0,1,8,8,cuda:0,,[],2,0
0,4285,cache_11919_2151,t4285,CONTEXT,11919,2151,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,2
0,4286,cache_11921_1826,t4286,CONTEXT,11921,1826,0,0,2,0,cuda:0,,[0],2,0
0,4287,cache_11921_2147,t4287,CONTEXT,11921,2147,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4288,cache_11924_2147,t4288,CONTEXT,11924,2147,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4289,cache_11941_2151,t4289,CONTEXT,11941,2151,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4290,cache_11943_2152,t4290,CONTEXT,11943,2152,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4291,cache_11945_2152,t4291,CONTEXT,11945,2152,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4292,cache_11947_2153,t4292,CONTEXT,11947,2153,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4293,cache_11951_2154,t4293,CONTEXT,11951,2154,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,4294,cache_11956_2155,t4294,CONTEXT,11956,2155,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4295,cache_11958_2156,t4295,CONTEXT,11958,2156,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4296,param_11960_2157,t4296,WEIGHT,11960,2157,0,1,8,8,cpu,,[],0,1
0,4297,cache_11961_2158,t4297,CONTEXT,11961,2158,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4298,cache_11963_2159,t4298,CONTEXT,11963,2159,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4299,cache_11965_2160,t4299,CONTEXT,11965,2160,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4300,cache_11969_2161,t4300,CONTEXT,11969,2161,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,4301,cache_11972_2162,t4301,CONTEXT,11972,2162,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4302,cache_11977_403,t4302,CONTEXT,11977,403,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,4303,cache_11981_2162,t4303,CONTEXT,11981,2162,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4304,cache_11983_2163,t4304,CONTEXT,11983,2163,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4305,cache_11985_2163,t4305,CONTEXT,11985,2163,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4306,cache_11987_2164,t4306,CONTEXT,11987,2164,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4307,cache_11992_406,t4307,CONTEXT,11992,406,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,4308,cache_11996_2162,t4308,CONTEXT,11996,2162,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4309,cache_11998_2165,t4309,CONTEXT,11998,2165,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4310,cache_12000_2165,t4310,CONTEXT,12000,2165,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4311,cache_12002_2166,t4311,CONTEXT,12002,2166,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4312,cache_12007_409,t4312,CONTEXT,12007,409,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,4313,cache_12011_2166,t4313,CONTEXT,12011,2166,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4314,cache_12013_2167,t4314,CONTEXT,12013,2167,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4315,cache_12015_2167,t4315,CONTEXT,12015,2167,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4316,cache_12017_2168,t4316,CONTEXT,12017,2168,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4317,cache_12021_2169,t4317,CONTEXT,12021,2169,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,4318,cache_12026_2170,t4318,CONTEXT,12026,2170,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4319,cache_12028_2171,t4319,CONTEXT,12028,2171,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4320,param_12030_2172,t4320,WEIGHT,12030,2172,0,1,8,8,cpu,,[],0,1
0,4321,cache_12031_2173,t4321,CONTEXT,12031,2173,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4322,cache_12033_2174,t4322,CONTEXT,12033,2174,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4323,cache_12035_2175,t4323,CONTEXT,12035,2175,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4324,cache_12039_2176,t4324,CONTEXT,12039,2176,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,4325,cache_12042_2177,t4325,CONTEXT,12042,2177,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,3
0,4326,cache_12047_422,t4326,CONTEXT,12047,422,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,4327,cache_12051_2177,t4327,CONTEXT,12051,2177,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4328,cache_12053_2178,t4328,CONTEXT,12053,2178,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4329,cache_12055_2178,t4329,CONTEXT,12055,2178,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4330,cache_12057_2178,t4330,CONTEXT,12057,2178,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4331,cache_12060_2178,t4331,CONTEXT,12060,2178,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,3
0,4332,cache_12065_424,t4332,CONTEXT,12065,424,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,4333,cache_12069_2177,t4333,CONTEXT,12069,2177,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,4334,cache_12071_2179,t4334,CONTEXT,12071,2179,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,4335,cache_12073_2179,t4335,CONTEXT,12073,2179,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,4336,cache_12075_2179,t4336,CONTEXT,12075,2179,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,4337,cache_12078_2179,t4337,CONTEXT,12078,2179,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,3
0,4338,cache_12083_426,t4338,CONTEXT,12083,426,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,4339,cache_12087_2177,t4339,CONTEXT,12087,2177,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,4340,cache_12089_2180,t4340,CONTEXT,12089,2180,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,4341,cache_12091_2180,t4341,CONTEXT,12091,2180,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,4342,cache_12093_2180,t4342,CONTEXT,12093,2180,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,4343,cache_12096_2180,t4343,CONTEXT,12096,2180,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4344,cache_12099_1838,t4344,CONTEXT,12099,1838,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,4345,cache_12102_1839,t4345,CONTEXT,12102,1839,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,4346,cache_12104_2181,t4346,CONTEXT,12104,2181,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4347,cache_12107_2178,t4347,CONTEXT,12107,2178,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4348,cache_12110_2178_off64,t4348,CONTEXT,12110,2178,64,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4349,cache_12112_2182,t4349,CONTEXT,12112,2182,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4350,cache_12114_2183,t4350,CONTEXT,12114,2183,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4351,cache_12116_2184,t4351,CONTEXT,12116,2184,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4352,cache_12118_2185,t4352,CONTEXT,12118,2185,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4353,cache_12120_2186,t4353,CONTEXT,12120,2186,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4354,cache_12123_2179,t4354,CONTEXT,12123,2179,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4355,cache_12126_2179_off64,t4355,CONTEXT,12126,2179,64,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4356,cache_12128_2187,t4356,CONTEXT,12128,2187,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4357,cache_12130_2188,t4357,CONTEXT,12130,2188,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4358,cache_12132_2189,t4358,CONTEXT,12132,2189,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4359,cache_12134_2190,t4359,CONTEXT,12134,2190,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4360,cache_12137_2190,t4360,CONTEXT,12137,2190,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4361,cache_12140_2190,t4361,CONTEXT,12140,2190,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4362,cache_12143_2190,t4362,CONTEXT,12143,2190,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4363,cache_12146_2190,t4363,CONTEXT,12146,2190,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4364,cache_12149_2190,t4364,CONTEXT,12149,2190,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4365,cache_12152_2190,t4365,CONTEXT,12152,2190,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4366,cache_12157_2191,t4366,CONTEXT,12157,2191,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4367,cache_12160_2191,t4367,CONTEXT,12160,2191,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4368,cache_12163_2180,t4368,CONTEXT,12163,2180,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4369,cache_12166_2180,t4369,CONTEXT,12166,2180,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4370,cache_12169_2180,t4370,CONTEXT,12169,2180,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4371,cache_12172_2180,t4371,CONTEXT,12172,2180,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4372,cache_12175_2180,t4372,CONTEXT,12175,2180,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4373,cache_12178_2180,t4373,CONTEXT,12178,2180,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4374,cache_12183_2192,t4374,CONTEXT,12183,2192,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4375,cache_12186_2192,t4375,CONTEXT,12186,2192,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4376,cache_12191_2193,t4376,CONTEXT,12191,2193,0,24576,2,49152,cuda:0,,"[1,32,6,128]",2,2
0,4377,cache_12197_2193,t4377,CONTEXT,12197,2193,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4378,cache_12200_2191,t4378,CONTEXT,12200,2191,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4379,cache_12203_2192,t4379,CONTEXT,12203,2192,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4380,cache_12207_2194,t4380,CONTEXT,12207,2194,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,4381,cache_12209_2195,t4381,CONTEXT,12209,2195,0,192,4,768,cuda:0,,"[1,32,6]",2,0
0,4382,cache_12209_2198,t4382,CONTEXT,12209,2198,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4383,cache_12211_446,t4383,CONTEXT,12211,446,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,4384,cache_12211_2196,t4384,CONTEXT,12211,2196,0,2,8,16,cuda:0,,[2],2,0
0,4385,cache_12213_2197,t4385,CONTEXT,12213,2197,0,1,8,8,cuda:0,,[],2,0
0,4386,cache_12213_2198,t4386,CONTEXT,12213,2198,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,2
0,4387,cache_12215_1826,t4387,CONTEXT,12215,1826,0,0,2,0,cuda:0,,[0],2,0
0,4388,cache_12215_2194,t4388,CONTEXT,12215,2194,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4389,cache_12218_2194,t4389,CONTEXT,12218,2194,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4390,cache_12235_2198,t4390,CONTEXT,12235,2198,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4391,cache_12237_2199,t4391,CONTEXT,12237,2199,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4392,cache_12239_2199,t4392,CONTEXT,12239,2199,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4393,cache_12241_2200,t4393,CONTEXT,12241,2200,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4394,cache_12245_2201,t4394,CONTEXT,12245,2201,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,4395,cache_12250_2202,t4395,CONTEXT,12250,2202,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4396,cache_12252_2203,t4396,CONTEXT,12252,2203,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4397,param_12254_2204,t4397,WEIGHT,12254,2204,0,1,8,8,cpu,,[],0,1
0,4398,cache_12255_2205,t4398,CONTEXT,12255,2205,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4399,cache_12257_2206,t4399,CONTEXT,12257,2206,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4400,cache_12259_2207,t4400,CONTEXT,12259,2207,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4401,cache_12263_2208,t4401,CONTEXT,12263,2208,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,4402,cache_12266_2209,t4402,CONTEXT,12266,2209,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4403,cache_12271_459,t4403,CONTEXT,12271,459,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,4404,cache_12275_2209,t4404,CONTEXT,12275,2209,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4405,cache_12277_2210,t4405,CONTEXT,12277,2210,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4406,cache_12279_2210,t4406,CONTEXT,12279,2210,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4407,cache_12281_2211,t4407,CONTEXT,12281,2211,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4408,cache_12286_462,t4408,CONTEXT,12286,462,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,4409,cache_12290_2209,t4409,CONTEXT,12290,2209,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4410,cache_12292_2212,t4410,CONTEXT,12292,2212,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4411,cache_12294_2212,t4411,CONTEXT,12294,2212,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4412,cache_12296_2213,t4412,CONTEXT,12296,2213,0,86016,2,172032,cuda:0,,"[1,6,14336]",1,1
0,4413,cache_12301_465,t4413,CONTEXT,12301,465,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,4414,cache_12305_2213,t4414,CONTEXT,12305,2213,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,4415,cache_12307_2214,t4415,CONTEXT,12307,2214,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4416,cache_12309_2214,t4416,CONTEXT,12309,2214,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4417,cache_12311_2215,t4417,CONTEXT,12311,2215,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,2
0,4418,cache_12315_2216,t4418,CONTEXT,12315,2216,0,24576,4,98304,cuda:0,,"[1,6,4096]",3,5
0,4419,cache_12320_2217,t4419,CONTEXT,12320,2217,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4420,cache_12322_2218,t4420,CONTEXT,12322,2218,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4421,param_12324_2219,t4421,WEIGHT,12324,2219,0,1,8,8,cpu,,[],0,1
0,4422,cache_12325_2220,t4422,CONTEXT,12325,2220,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4423,cache_12327_2221,t4423,CONTEXT,12327,2221,0,6,4,24,cuda:0,,"[1,6,1]",1,1
0,4424,cache_12329_2222,t4424,CONTEXT,12329,2222,0,24576,4,98304,cuda:0,,"[1,6,4096]",1,1
0,4425,cache_12333_2223,t4425,CONTEXT,12333,2223,0,24576,2,49152,cuda:0,,"[1,6,4096]",2,2
0,4426,cache_12336_2224,t4426,CONTEXT,12336,2224,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,3
0,4427,cache_12341_478,t4427,CONTEXT,12341,478,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,4428,cache_12345_2224,t4428,CONTEXT,12345,2224,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4429,cache_12347_2225,t4429,CONTEXT,12347,2225,0,24576,2,49152,cuda:0,,"[6,4096]",1,1
0,4430,cache_12349_2225,t4430,CONTEXT,12349,2225,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4431,cache_12351_2225,t4431,CONTEXT,12351,2225,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4432,cache_12354_2225,t4432,CONTEXT,12354,2225,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,3
0,4433,cache_12359_480,t4433,CONTEXT,12359,480,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,4434,cache_12363_2224,t4434,CONTEXT,12363,2224,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,4435,cache_12365_2226,t4435,CONTEXT,12365,2226,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,4436,cache_12367_2226,t4436,CONTEXT,12367,2226,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,4437,cache_12369_2226,t4437,CONTEXT,12369,2226,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,4438,cache_12372_2226,t4438,CONTEXT,12372,2226,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,3
0,4439,cache_12377_482,t4439,CONTEXT,12377,482,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,4440,cache_12381_2224,t4440,CONTEXT,12381,2224,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,4441,cache_12383_2227,t4441,CONTEXT,12383,2227,0,6144,2,12288,cuda:0,,"[6,1024]",2,1
0,4442,cache_12385_2227,t4442,CONTEXT,12385,2227,0,6144,2,12288,cuda:0,,"[1,6,1024]",1,1
0,4443,cache_12387_2227,t4443,CONTEXT,12387,2227,0,6144,2,12288,cuda:0,,"[1,6,8,128]",1,1
0,4444,cache_12390_2227,t4444,CONTEXT,12390,2227,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4445,cache_12393_1838,t4445,CONTEXT,12393,1838,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,4446,cache_12396_1839,t4446,CONTEXT,12396,1839,0,768,2,1536,cuda:0,,"[1,1,6,128]",1,2
0,4447,cache_12398_2228,t4447,CONTEXT,12398,2228,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4448,cache_12401_2225,t4448,CONTEXT,12401,2225,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4449,cache_12404_2225_off64,t4449,CONTEXT,12404,2225,64,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4450,cache_12406_2229,t4450,CONTEXT,12406,2229,0,12288,2,24576,cuda:0,,"[1,32,6,64]",1,1
0,4451,cache_12408_2230,t4451,CONTEXT,12408,2230,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4452,cache_12410_2231,t4452,CONTEXT,12410,2231,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4453,cache_12412_2232,t4453,CONTEXT,12412,2232,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4454,cache_12414_2233,t4454,CONTEXT,12414,2233,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4455,cache_12417_2226,t4455,CONTEXT,12417,2226,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4456,cache_12420_2226_off64,t4456,CONTEXT,12420,2226,64,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4457,cache_12422_2234,t4457,CONTEXT,12422,2234,0,3072,2,6144,cuda:0,,"[1,8,6,64]",1,1
0,4458,cache_12424_2235,t4458,CONTEXT,12424,2235,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4459,cache_12426_2236,t4459,CONTEXT,12426,2236,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4460,cache_12428_2237,t4460,CONTEXT,12428,2237,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4461,cache_12431_2237,t4461,CONTEXT,12431,2237,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4462,cache_12434_2237,t4462,CONTEXT,12434,2237,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4463,cache_12437_2237,t4463,CONTEXT,12437,2237,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4464,cache_12440_2237,t4464,CONTEXT,12440,2237,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4465,cache_12443_2237,t4465,CONTEXT,12443,2237,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4466,cache_12446_2237,t4466,CONTEXT,12446,2237,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4467,cache_12451_2238,t4467,CONTEXT,12451,2238,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4468,cache_12454_2238,t4468,CONTEXT,12454,2238,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4469,cache_12457_2227,t4469,CONTEXT,12457,2227,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4470,cache_12460_2227,t4470,CONTEXT,12460,2227,0,6144,2,12288,cuda:0,,"[1,8,6,128]",1,1
0,4471,cache_12463_2227,t4471,CONTEXT,12463,2227,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4472,cache_12466_2227,t4472,CONTEXT,12466,2227,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4473,cache_12469_2227,t4473,CONTEXT,12469,2227,0,6144,2,12288,cuda:0,,"[1,8,1,6,128]",1,1
0,4474,cache_12472_2227,t4474,CONTEXT,12472,2227,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",1,1
0,4475,cache_12477_2239,t4475,CONTEXT,12477,2239,0,24576,2,49152,cuda:0,,"[1,8,4,6,128]",2,2
0,4476,cache_12480_2239,t4476,CONTEXT,12480,2239,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,1
0,4477,cache_12485_2240,t4477,CONTEXT,12485,2240,0,24576,2,49152,cuda:0,,"[1,32,6,128]",2,2
0,4478,cache_12491_2240,t4478,CONTEXT,12491,2240,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4479,cache_12494_2238,t4479,CONTEXT,12494,2238,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4480,cache_12497_2239,t4480,CONTEXT,12497,2239,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,4481,cache_12501_2241,t4481,CONTEXT,12501,2241,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,4482,cache_12503_2242,t4482,CONTEXT,12503,2242,0,192,4,768,cuda:0,,"[1,32,6]",2,0
0,4483,cache_12503_2245,t4483,CONTEXT,12503,2245,0,24576,2,49152,cuda:0,,"[1,6,4096]",1,1
0,4484,cache_12505_502,t4484,CONTEXT,12505,502,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,4485,cache_12505_2243,t4485,CONTEXT,12505,2243,0,2,8,16,cuda:0,,[2],2,0
0,4486,cache_12507_2244,t4486,CONTEXT,12507,2244,0,1,8,8,cuda:0,,[],2,0
0,4487,cache_12507_2245,t4487,CONTEXT,12507,2245,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,2
0,4488,cache_12509_1826,t4488,CONTEXT,12509,1826,0,0,2,0,cuda:0,,[0],2,0
