step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k6687,6687,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230596454,230600953,4499,6817,0,6817,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6688,6688,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230607845,230612374,4529,6820,0,6820,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6689,6689,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230642450,230642791,341,27527,6821,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6690,6690,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230643672,230643893,221,27529,6821,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6691,6691,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,230644073,230650215,6142,27530,6821,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6692,6692,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,230651507,230658995,7488,27530,6821,6821,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6693,6693,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230660414,230664982,4568,6822,0,6822,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k6694,6694,aten::dropout,aten::dropout,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230702563,230706951,4388,6823,0,6823,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2.to_out.1,Dropout,0,0,0,0,0
0,k6695,6695,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,230721859,230727860,6001,27539,6824,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2,Attention,0,0,0,0,0
0,k6696,6696,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,230729139,230730131,992,27539,6824,6824,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.attn2,Attention,0,0,0,0,0
0,k6697,6697,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,230746114,230749009,2895,27549,6825,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3,BasicTransformerBlock,0,0,0,0,0
0,k6698,6698,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,230750324,230751348,1024,27549,6825,6825,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3,BasicTransformerBlock,0,0,0,0,0
0,k6699,6699,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230783885,230792591,8706,6828,0,6828,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6700,6700,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230795156,230801708,6552,6829,0,6829,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6701,6701,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230803682,230810023,6341,6830,0,6830,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6702,6702,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,230811987,230816145,4158,27578,6827,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6703,6703,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,230817300,230820308,3008,27578,6827,6827,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6704,6704,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230819161,230823960,4799,6831,0,6831,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6705,6705,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230826224,230840631,14407,6832,0,6832,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.norm3,LayerNorm,5120,1,1,0,0
0,k6706,6706,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230885835,230891045,5210,6834,0,6834,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6707,6707,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230898709,230903769,5060,6837,0,6837,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6708,6708,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230932533,230932883,350,27617,6838,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6709,6709,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230933775,230934015,240,27619,6838,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6710,6710,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,230934186,230939766,5580,27620,6838,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6711,6711,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,230941141,230971029,29888,27620,6838,6838,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6712,6712,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230949594,230964613,15019,6839,0,6839,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k6713,6713,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,230988277,230993707,5430,6844,0,6844,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6714,6714,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231010799,231015367,4568,6847,0,6847,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6715,6715,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231072574,231079658,7084,27629,6848,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6716,6716,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::GeluCUDAKernelImpl(at::TensorIteratorBase&, at::native::GeluType)::{lambda()#2}::operator()() const::{lambda()#3}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231080693,231082613,1920,27629,6848,6848,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6717,6717,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231094495,231097671,3176,27639,6849,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6718,6718,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231098741,231100566,1825,27639,6849,6849,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.0,GEGLU,0,0,0,0,0
0,k6719,6719,aten::dropout,aten::dropout,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231120193,231124642,4449,6850,0,6850,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.1,Dropout,0,0,0,0,0
0,k6720,6720,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231140451,231146242,5791,6852,0,6852,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6721,6721,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231153796,231159236,5440,6855,0,6855,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6722,6722,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231199171,231199502,331,27678,6856,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6723,6723,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231200353,231206054,5701,27680,6856,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6724,6724,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231206685,231209540,2855,27681,6856,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6725,6725,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231207382,231223350,15968,27680,6856,6856,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6726,6726,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231220511,231225550,5039,6857,0,6857,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6727,6727,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, true, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231223958,231225718,1760,27681,6856,6856,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3.ff.net.2,Linear,13109760,1,1,0,0
0,k6728,6728,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231243985,231247531,3546,27691,6858,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3,BasicTransformerBlock,0,0,0,0,0
0,k6729,6729,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231249206,231250198,992,27691,6858,6858,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.3,BasicTransformerBlock,0,0,0,0,0
0,k6730,6730,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231292506,231301362,8856,6861,0,6861,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6731,6731,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231303947,231310579,6632,6862,0,6862,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6732,6732,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231312583,231318795,6212,6863,0,6863,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6733,6733,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231320688,231325357,4669,27720,6860,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6734,6734,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231326615,231329559,2944,27720,6860,6860,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6735,6735,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231328373,231344843,16470,6864,0,6864,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6736,6736,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231347388,231351145,3757,6865,0,6865,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.norm1,LayerNorm,5120,1,1,0,0
0,k6737,6737,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231442366,231447916,5550,6869,0,6869,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6738,6738,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231463084,231467613,4529,6872,0,6872,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6739,6739,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231504071,231504412,341,27759,6873,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6740,6740,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231505313,231505574,261,27761,6873,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6741,6741,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231505774,231512236,6462,27762,6873,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6742,6742,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231513399,231520344,6945,27762,6873,6873,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6743,6743,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231521353,231526012,4659,6874,0,6874,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_q,Linear,3276800,1,1,0,0
0,k6744,6744,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231557170,231562160,4990,6878,0,6878,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6745,6745,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231576436,231590964,14528,6881,0,6881,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6746,6746,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231612584,231612834,250,27800,6882,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6747,6747,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231613606,231613786,180,27802,6882,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6748,6748,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,231613916,231619176,5260,27803,6882,,,0,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6749,6749,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,231620728,231627928,7200,27803,6882,6882,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6750,6750,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231627171,231631499,4328,6883,0,6883,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_k,Linear,3276800,1,1,0,0
0,k6751,6751,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,231661265,231666234,4969,6887,0,6887,,1,,-1,unet.down_blocks.2.attentions.0.transformer_blocks.4.attn1.to_v,Linear,3276800,1,1,0,0
