step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k400,400,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8228138,8356363,128225,974,377,377,,1,1,47,model.layers.2.mlp.down_proj,Linear,117440512,1,1,0,0
0,k401,401,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8284209,8284570,361,1011,383,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k402,402,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8285391,8285612,221,1013,383,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k403,403,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8285802,8290831,5029,1014,383,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k404,404,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8338501,8338701,200,1047,385,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k405,405,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8339322,8343420,4098,1049,385,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k406,406,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8344101,8346856,2755,1050,385,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k407,407,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8357035,8359595,2560,984,381,381,cjvuyn5ge43uaz3tnepaondnre7f4x53m4jmg2idvwe5iysfy7xu.py,1,1,48,model,LlamaModel,0,0,0,0,0
0,k408,408,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8360267,8399083,38816,1014,383,383,,1,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k409,409,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8380519,8385669,5150,388,0,388,,1,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k410,410,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8399755,8411051,11296,1049,385,385,,1,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k411,411,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8411723,8412939,1216,1050,385,385,,1,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k412,412,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8414563,8419742,5179,1062,389,,,0,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k413,413,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8420683,8421803,1120,1062,389,389,c62hykeyarvvwmoye7ycbmsjo54vny47okka3o5uc4bk4ezrg7jm.py,1,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k414,414,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8485255,8485606,351,1089,391,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k415,415,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8486477,8491717,5240,1091,391,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k416,416,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8492358,8495163,2805,1092,391,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k417,417,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8493036,8504076,11040,1091,391,391,,1,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k418,418,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8504716,8505868,1152,1092,391,391,,1,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k419,419,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8531301,8536270,4969,394,0,394,,1,1,53,model,LlamaModel,0,0,0,0,0
0,k420,420,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8567088,8571867,4779,1100,395,,,0,1,53,model,LlamaModel,0,0,0,0,0
0,k421,421,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8572972,8574252,1280,1100,395,395,c6cugsejnooiii4lwubvksics4lcxbyby5uhyretnim7io7keasb.py,1,1,53,model,LlamaModel,0,0,0,0,0
0,k422,422,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8754689,8759397,4708,1104,397,,,0,1,54,model,LlamaModel,0,0,0,0,0
0,k423,423,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8760717,8761773,1056,1104,397,397,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,54,model,LlamaModel,0,0,0,0,0
0,k424,424,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8799583,8802949,3366,1108,399,,,0,1,55,model,LlamaModel,0,0,0,0,0
0,k425,425,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8804142,8805198,1056,1108,399,399,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,55,model,LlamaModel,0,0,0,0,0
0,k426,426,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,8852862,8857310,4448,1111,401,,,0,1,56,model,LlamaModel,0,0,0,0,0
0,k427,427,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8858318,8859406,1088,1111,401,401,c4bdf4dqilkoqadst64k7x5mauc7ugxmgz4ccmq37ebozh47y47a.py,1,1,56,model,LlamaModel,0,0,0,0,0
0,k428,428,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8899028,8907124,8096,405,0,405,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k429,429,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8917483,8922292,4809,407,0,407,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k430,430,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8931038,8946657,15619,409,0,409,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k431,431,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8959371,8960393,1022,1119,410,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k432,432,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8962848,8970302,7454,411,0,411,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k433,433,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8972155,8976984,4829,412,0,412,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k434,434,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8979940,8988846,8906,413,0,413,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k435,435,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8991491,8997853,6362,414,0,414,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k436,436,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,8998695,8999667,972,1134,410,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k437,437,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9000218,9006499,6281,1135,410,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k438,438,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9007503,9013615,6112,1135,410,410,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k439,439,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9025645,9039331,13686,416,0,416,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k440,440,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9107819,9108179,360,1169,418,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k441,441,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9109101,9109342,241,1171,418,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k442,442,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9109542,9115473,5931,1172,418,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k443,443,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9116560,9155056,38496,1172,418,418,,1,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k444,444,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9150879,9156329,5450,421,0,421,,1,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k445,445,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9194030,9199560,5530,1183,422,,,0,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k446,446,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9200144,9202320,2176,1183,422,422,cll2bbiqk7omrku3dby6g5lqbj37akvu6lnszbbeewe3c637f7j3.py,1,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k447,447,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9267668,9268008,340,1214,424,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k448,448,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9268840,9269090,250,1216,424,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k449,449,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9269250,9274510,5260,1217,424,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k450,450,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9276753,9401297,124544,1217,424,424,,1,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k451,451,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9322460,9322660,200,1250,426,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k452,452,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9323302,9323462,160,1252,426,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k453,453,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9323592,9327920,4328,1253,426,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k454,454,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9377713,9381821,4108,1259,428,,,0,1,62,model.layers.3.mlp,LlamaMLP,0,0,0,0,0
0,k455,455,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9402001,9526514,124513,1253,426,426,,1,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k456,456,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9421906,9438226,16320,1286,430,,,0,1,63,model.layers.3.mlp.down_proj,Linear,117440512,1,1,0,0
0,k457,457,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9439068,9439308,240,1288,430,,,0,1,63,model.layers.3.mlp.down_proj,Linear,117440512,1,1,0,0
0,k458,458,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9439479,9444518,5039,1289,430,,,0,1,63,model.layers.3.mlp.down_proj,Linear,117440512,1,1,0,0
0,k459,459,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9502406,9508327,5921,433,0,433,,1,1,64,model,LlamaModel,0,0,0,0,0
0,k460,460,triton_poi_fused__unsafe_view_mul_silu_6,triton_poi_fused__unsafe_view_mul_silu_6,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9527218,9529074,1856,1259,428,428,ci5bot2p4hnq4zxxsbix6tavw4bmm6pfac2ly6zsumbruldau5ik.py,1,1,62,model.layers.3.mlp,LlamaMLP,0,0,0,0,0
0,k461,461,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9529746,9656307,126561,1289,430,430,,1,1,63,model.layers.3.mlp.down_proj,Linear,117440512,1,1,0,0
0,k462,462,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9541770,9548012,6242,1297,434,,,0,1,64,model,LlamaModel,0,0,0,0,0
0,k463,463,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9592775,9593126,351,1324,436,,,0,1,65,model.layers.4.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k464,464,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9593947,9594178,231,1326,436,,,0,1,65,model.layers.4.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k465,465,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9594338,9598466,4128,1327,436,,,0,1,65,model.layers.4.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k466,466,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9645514,9645724,210,1360,438,,,0,1,66,model.layers.4.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k467,467,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9646365,9650443,4078,1362,438,,,0,1,66,model.layers.4.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k468,468,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9651064,9653679,2615,1363,438,,,0,1,66,model.layers.4.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k469,469,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_9,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9656915,9658995,2080,1297,434,434,c7exz37gjdpcxqx74juq6piy27z27zdpjcaldmgoywoay5emjyat.py,1,1,64,model,LlamaModel,0,0,0,0,0
0,k470,470,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9659667,9697267,37600,1327,436,436,,1,1,65,model.layers.4.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k471,471,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9686911,9703893,16982,441,0,441,,1,1,67,model.layers.4.self_attn,LlamaAttention,0,0,0,0,0
0,k472,472,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9697939,9708947,11008,1362,438,438,,1,1,66,model.layers.4.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k473,473,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9709619,9710835,1216,1363,438,438,,1,1,66,model.layers.4.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k474,474,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,9734029,9739960,5931,1375,442,,,0,1,67,model.layers.4.self_attn,LlamaAttention,0,0,0,0,0
0,k475,475,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,9740819,9741972,1153,1375,442,442,c62hykeyarvvwmoye7ycbmsjo54vny47okka3o5uc4bk4ezrg7jm.py,1,1,67,model.layers.4.self_attn,LlamaAttention,0,0,0,0,0
0,k476,476,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,9785035,9785385,350,1402,444,,,0,1,68,model.layers.4.self_attn.v_proj,Linear,8388608,1,1,0,0
